Source;Target;Weight;Weight_v
2108207;2103554;4,445238;4,4452376757716
2108207;2103752;4,818718;4,8187180702089
2108207;2104081;5,753368;5,7533678591097
2108207;2104404;4,32706;4,3270597623882
2108207;2104552;4,074533;4,0745325174962
2108207;2105203;18,635643;18,6356425901115
2108207;2105351;4,899882;4,8998823993672
2108207;2105427;29,4762;29,4762002733772
2108207;2105609;52,991739;52,9917390713277
2108207;2105906;14,357813;14,3578133407299
2108207;2105963;24,944384;24,9443841677415
2108207;2106003;100,177235;100,177234846893
2108207;2106755;2,243481;2,2434805883898
2108207;2107506;84,720024;84,7200239826221
2108207;2108454;25,401954;25,40195434084
2108207;2108900;14,055073;14,0550732269364
2108207;2109106;31,039952;31,039952337549
2108207;2109239;3,02432;3,0243200533801
2108207;2109908;13,827332;13,8273319580908
2108207;2110039;13,362238;13,3622375182872
2108207;2110203;18,004495;18,0044951907141
2108207;2110500;81,88529;81,8852902742538
2108207;2110856;6,402131;6,4021305709372
2108207;2111078;14,185456;14,1854562008447
2108207;2111201;56,452692;56,4526922770464
2108207;2111250;3,241271;3,2412710902905
2108207;2111300;365,387859;365,387859451003
2108207;2111508;1,997642;1,9976415268376
2108207;2111607;7,652357;7,6523573887164
2108207;2111631;7,636499;7,6364987340638
2108207;2111672;2,435039;2,4350394523808
2108207;2112233;270,787117;270,787116743767
2108207;2112308;33,459815;33,4598150573008
2108207;2113009;68,001365;68,0013651116425
2108207;5102686;3,239987;3,2399870511128
2108207;5103056;72,549859;72,5498585694983
2108207;5103700;3,74986;3,7498596680523
2108207;5104104;10,809136;10,8091356083526
2108207;5105259;29,789063;29,7890628133491
2108207;5106224;10,380929;10,3809286755618
2108207;5106240;21,619562;21,6195624171146
2108207;5106422;54,326729;54,3267292019264
2108207;5106653;3,54733;3,5473298188509
2108207;5107305;5,748348;5,7483480557578
2108207;5107875;9,611452;9,6114523202376
2108207;5107925;91,420945;91,420945313033
2108207;5107941;7,11374;7,1137402277428
2108207;5108006;85,342677;85,3426767214066
2108207;5108907;14,75809;14,7580905401408
2108256;1303536;12,202338;12,2023379630232
2108256;1400100;8,542982;8,5429815616237
2108256;1400472;30,722889;30,7228886417562
2108256;1505536;72,186573;72,1865727866376
2108256;1508407;43,785357;43,7853573337192
2108256;1600279;25,527517;25,5275172326079
2108256;1600303;10,347767;10,3477673575057
2108256;1600550;8,992844;8,992844363869
2108256;2100402;4,310697;4,3106970977983
2108256;2100550;2,253548;2,2535479202603
2108256;2100873;57,335488;57,3354881732092
2108256;2102507;5,349886;5,3498860250082
2108256;2103554;7,963461;7,9634612300214
2108256;2106375;5,42185;5,4218504121044
2108256;2107357;19,428404;19,4284037018342
2108256;2107506;36,183233;36,1832325757377
2108256;2109908;5,496828;5,496828117925
2108256;2110500;15,351841;15,3518413532615
2108256;2111201;19,62752;19,6275198777131
2108256;2111722;2,284278;2,2842781379599
2108256;5106240;34,659185;34,6591848235075
2108256;5106299;5,145349;5,145348777351
2108256;5106422;22,706108;22,7061084081106
2108256;5108006;22,287662;22,2876624031332
2108306;1400050;4,629195;4,6291948236884
2108306;1500503;55,86843;55,8684295914831
2108306;1501402;13,665731;13,6657308017476
2108306;1502772;5,455867;5,4558667165317
2108306;1504208;32,726096;32,7260960232835
2108306;1505536;145,865534;145,865534301442
2108306;1507755;11,085704;11,0857042362411
2108306;1508100;10,931403;10,9314026404079
2108306;2100055;20,385908;20,3859078690192
2108306;2103000;13,410703;13,4107031616412
2108306;2103752;10,317456;10,3174562470356
2108306;2104677;51,560815;51,5608154476269
2108306;2105153;3,67547;3,6754698740937
2108306;2105401;11,9125;11,9125003632674
2108306;2105609;9,424694;9,424694502342
2108306;2106508;30,56461;30,5646101703296
2108306;2106904;48,383336;48,3833356214424
2108306;2107456;10,450721;10,4507205793408
2108306;2107506;116,865307;116,865306681631
2108306;2107605;4,642455;4,6424550018219
2108306;2108256;26,080785;26,0807852964776
2108306;2108504;144,30629;144,306289923531
2108306;2109908;57,872424;57,8724242956235
2108306;2111201;148,587242;148,587242119132
2108306;2111300;857,806516;857,806516021164
2108306;2111508;10,443455;10,4434549111046
2108306;2111706;10,433363;10,4333632195485
2108306;2112803;206,257432;206,25743221293
2108306;2114007;131,537885;131,537885503612
2108306;5107305;6,078601;6,078600949688
2108405;1100700;5,79499;5,7949901265921
2108405;1100809;4,681513;4,6815128617123
2108405;1501402;10,903599;10,9035986197594
2108405;2101350;6,298647;6,2986470747984
2108405;2101905;7,501488;7,50148787330072
2108405;2106326;5,596073;5,5960727154969
2108405;2107506;62,921007;62,9210071278152
2108405;2107605;29,498303;29,4983028619788
2108405;2110302;9,950122;9,9501215684594
2108405;2110500;12,14243;12,1424302597569
2108405;2111201;29,579863;29,5798631087311
2108405;2111300;56,600093;56,6000925796091
2108405;2111409;21,270127;21,2701269689848
2108405;2112456;9,60556;9,6055604293624
2108454;1304203;11,687247;11,6872474041743
2108454;1400100;6,207779;6,2077789633589
2108454;1501782;50,40246;50,4024604916224
2108454;1502939;9,168642;9,1686421423894
2108454;1504208;27,079776;27,0797758344557
2108454;1505536;18,039283;18,0392827409346
2108454;1506187;26,652359;26,652359504401
2108454;1508084;57,407214;57,4072136703382
2108454;2100436;33,208127;33,2081272015017
2108454;2102325;10,156329;10,1563294116777
2108454;2102705;10,891594;10,8915941039162
2108454;2102754;4,467115;4,4671150115536
2108454;2103000;7,861774;7,8617739494306
2108454;2103752;17,118671;17,1186705394536
2108454;2106003;40,841445;40,8414446081399
2108454;2106706;5,199462;5,1994618494363
2108454;2109759;4,131153;4,1311530554871
2108454;2109809;12,268836;12,2688363667653
2108454;2111201;6,667133;6,6671330515058
2108454;2111250;3,458854;3,4588537526463
2108454;2111300;72,47928;72,4792802940085
2108454;2111508;82,575413;82,5754126995946
2108454;2112100;8,197016;8,1970157669276
2108454;2112209;19,123157;19,123156827114
2108454;5103205;15,627994;15,6279943906188
2108454;5106224;72,933201;72,9332008402786
2108454;5107305;5,748348;5,7483480557578
2108504;1100205;34,050267;34,0502666658936
2108504;1302603;105,360846;105,360846304601
2108504;1303304;6,976123;6,9761235180014
2108504;1400100;61,300852;61,3008518269498
2108504;1400233;3,054784;3,0547841553914
2108504;1500503;10,137299;10,1372994935729
2108504;1502152;50,262634;50,2626338376642
2108504;1502764;28,097369;28,0973686985039
2108504;1502772;9,52223;9,5222304225495
2108504;1503606;8,450891;8,4508910146718
2108504;1504208;55,559316;55,5593155691185
2108504;1504950;8,621925;8,6219247003623
2108504;1504976;18,018872;18,0188716478884
2108504;1505502;83,366382;83,3663823995941
2108504;1505536;440,818824;440,818823455744
2108504;1506583;16,85546;16,8554596133291
2108504;1507508;4,977889;4,9778892350592
2108504;1600279;7,714784;7,7147834920257
2108504;1600303;8,783585;8,7835845676043
2108504;1718451;3,207131;3,2071312191781
2108504;1721000;10,463621;10,4636211585535
2108504;2100055;80,95626;80,9562604308381
2108504;2100873;20,558983;20,5589827805235
2108504;2101301;6,23533;6,235330097477
2108504;2101772;54,070044;54,0700436762575
2108504;2102200;8,235936;8,2359363851509
2108504;2102408;6,620521;6,6205207845828
2108504;2103000;12,8593;12,8593004572105
2108504;2103174;5,083824;5,0838242509783
2108504;2103307;9,264126;9,2641264025482
2108504;2103703;8,006352;8,0063520659838
2108504;2104057;7,18798;7,1879801851139
2108504;2105153;8,945607;8,9456065448244
2108504;2105401;5,655588;5,6555878246878
2108504;2105948;2,755247;2,7552465684137
2108504;2106326;5,41336;5,4133596268918
2108504;2106375;25,456015;25,4560152185526
2108504;2107407;6,068795;6,0687950939812
2108504;2107506;53,436253;53,4362526348136
2108504;2108603;14,354922;14,3549220448781
2108504;2109551;9,799208;9,7992077681886
2108504;2109908;111,403928;111,403928292414
2108504;2110237;16,478027;16,4780269849581
2108504;2111078;5,629556;5,6295559515421
2108504;2111201;28,300507;28,3005070185032
2108504;2111300;100,061029;100,061028577869
2108504;2111532;22,175243;22,1752432920196
2108504;2111631;13,931129;13,9311293529868
2108504;2112274;26,973282;26,973282231249
2108504;2112803;59,423475;59,4234750665495
2108504;2112902;20,409743;20,4097427920812
2108504;5104104;13,333972;13,3339717036167
2108504;5104542;16,160191;16,1601908592397
2108504;5106422;11,119384;11,1193843439345
2108504;5107875;22,054533;22,0545325796674
2108504;5108402;10,762819;10,7628186316808
2108603;1100023;9,833303;9,8333025725474
2108603;1100205;206,820488;206,820488378778
2108603;1101104;9,595354;9,5953537226278
2108603;1302603;46,24888;46,2488804600131
2108603;1303304;6,976123;6,9761235180014
2108603;1303536;30,535549;30,5355485021871
2108603;1400100;41,917908;41,9179083418426
2108603;1501303;9,754018;9,7540177998084
2108603;1501402;20,911738;20,9117383640128
2108603;1501725;5,076499;5,0764989421208
2108603;1501782;6,305958;6,3059582915539
2108603;1501956;17,319917;17,319917150385
2108603;1502152;129,772132;129,77213156868
2108603;1502707;1,828155;1,8281549612864
2108603;1502772;5,332907;5,3329066264826
2108603;1502954;13,276723;13,2767228285605
2108603;1503606;10,717403;10,7174029140606
2108603;1504208;9,323742;9,3237424976903
2108603;1505304;8,221004;8,2210035943448
2108603;1505437;44,898652;44,8986519497928
2108603;1505536;512,484354;512,484354564087
2108603;1507607;32,620049;32,6200489522152
2108603;1507953;49,381574;49,381574166347
2108603;1508126;7,183699;7,1836992342364
2108603;1600055;8,621136;8,6211360379921
2108603;1600154;1,642751;1,6427514525487
2108603;1600204;10,262911;10,2629113001784
2108603;1600303;46,631888;46,6318876207628
2108603;1600535;10,876985;10,8769846676716
2108603;1600600;58,334406;58,3344056638845
2108603;1718006;3,328296;3,3282957919266
2108603;1721000;33,229513;33,229513453926
2108603;2100055;23,535222;23,5352216062686
2108603;2100477;9,993515;9,9935148581991
2108603;2100832;4,887348;4,8873481199594
2108603;2101202;25,618324;25,618323629261
2108603;2101251;4,935538;4,9355380856165
2108603;2101301;15,38876;15,3887596884292
2108603;2102325;9,33649;9,3364900769316
2108603;2103109;45,115421;45,1154209513822
2108603;2103125;25,682923;25,6829228019943
2108603;2103158;5,777373;5,7773732548422
2108603;2103174;9,249191;9,249190618214
2108603;2103505;43,908428;43,9084277161848
2108603;2104057;86,852626;86,8526262804758
2108603;2104305;22,980402;22,9804023253866
2108603;2104552;25,812718;25,8127177980518
2108603;2104602;4,897508;4,8975080617536
2108603;2104677;9,53623;9,5362302217504
2108603;2104909;11,416918;11,4169185054645
2108603;2105153;14,041374;14,0413739572113
2108603;2105302;16,007541;16,0075410729991
2108603;2105658;7,935187;7,9351867852478
2108603;2107100;14,823335;14,8233352874248
2108603;2107357;80,32184;80,3218398765927
2108603;2107506;48,23482;48,2348202134587
2108603;2108058;4,913616;4,9136155771537
2108603;2108207;23,832007;23,832007215423
2108603;2108256;101,80418;101,804180379685
2108603;2108405;53,368365;53,3683652213958
2108603;2109007;20,387822;20,387822007207
2108603;2109056;15,250962;15,2509621081836
2108603;2109270;87,45488;87,4548798331116
2108603;2109452;28,652185;28,6521853753014
2108603;2109809;25,393244;25,3932435237133
2108603;2110203;21,660423;21,660423350767
2108603;2110500;22,682384;22,682383753794
2108603;2111003;12,529027;12,5290267158075
2108603;2111201;248,163757;248,163756488548
2108603;2111300;647,411101;647,411101592207
2108603;2111672;3,946197;3,9461966795721
2108603;2111789;7,182388;7,1823883823082
2108603;2112001;14,800477;14,800476622305
2108603;2112407;5,963445;5,963445016917
2108603;2112456;42,779164;42,7791644089227
2108603;2112902;16,374284;16,3742837120264
2108603;5105259;22,451714;22,4517136190808
2108603;5107925;7,589089;7,5890891998928
2108603;5107958;13,161793;13,1617934815388
2108702;1302603;8,737885;8,7378851307576
2108702;1400100;29,464933;29,4649329137766
2108702;1400282;3,734792;3,7347922267157
2108702;1502152;9,207459;9,207458852532
2108702;1502764;32,401463;32,4014631019036
2108702;1502939;8,583737;8,5837365775239
2108702;1504208;35,133676;35,1336756223909
2108702;1504976;5,491656;5,4916561803171
2108702;1505031;13,884606;13,8846064258956
2108702;1505064;10,936217;10,9362174603449
2108702;1505536;92,665961;92,6659608594351
2108702;1506138;17,832952;17,8329517799256
2108702;1508084;18,208271;18,2082709744684
2108702;1600154;6,924132;6,9241318175253
2108702;1600204;7,185474;7,1854740069456
2108702;1600303;30,603304;30,6033039333495
2108702;1600402;6,570338;6,5703377672256
2108702;1600535;5,435638;5,4356382522815
2108702;1702554;4,575304;4,5753042312072
2108702;1706506;1,946177;1,9461775009574
2108702;1710706;2,367184;2,367183851509
2108702;2100436;42,195077;42,195076900456
2108702;2101772;171,184343;171,184342655659
2108702;2102002;26,917093;26,9170926684042
2108702;2102325;52,800955;52,8009546608975
2108702;2103158;10,280338;10,2803376070797
2108702;2103208;22,452043;22,4520430676007
2108702;2103554;19,253828;19,253827635984
2108702;2104057;10,480322;10,4803220897991
2108702;2104677;51,13771;51,1377103391849
2108702;2105203;4,803024;4,8030239178472
2108702;2105302;63,877745;63,8777450494464
2108702;2105906;32,524637;32,5246374350621
2108702;2106359;3,416864;3,4168640008567
2108702;2106631;2,559514;2,5595143897321
2108702;2106706;4,139036;4,139035851794
2108702;2107407;36,696156;36,696155546249
2108702;2108504;12,229257;12,2292571657638
2108702;2108801;5,020604;5,0206040219966
2108702;2109007;4,792293;4,7922932491896
2108702;2109239;9,367607;9,3676065968763
2108702;2109908;71,53489;71,5348904492381
2108702;2111029;3,385756;3,3857560445786
2108702;2111300;54,867144;54,8671442911492
2108702;2111722;232,254822;232,254822321608
2108702;2112274;11,034087;11,0340864509637
2108702;2112803;9,610521;9,6105208903725
2108702;2112852;33,385936;33,3859361615518
2108702;2113009;12,861628;12,8616277397756
2108702;2114007;37,404989;37,4049888166442
2108702;5100607;11,230399;11,230398784151
2108702;5104104;40,001915;40,0019151108501
2108801;1500800;21,180624;21,1806235851996
2108801;1502152;7,587455;7,5874547707622
2108801;1502400;11,265574;11,2655738145325
2108801;1505437;8,624187;8,6241875227831
2108801;1505536;23,408938;23,4089374781316
2108801;1721000;4,346524;4,3465241498161
2108801;2100055;12,516079;12,5160786958713
2108801;2100436;8,538875;8,5388746871878
2108801;2101707;27,967302;27,9673015903899
2108801;2103208;9,033356;9,0333561256571
2108801;2103604;45,162416;45,1624162839071
2108801;2105203;1,709058;1,7090577821803
2108801;2105401;10,919096;10,9190963022781
2108801;2106631;6,230257;6,2302565314673
2108801;2106755;74,668293;74,66829256838
2108801;2107357;21,899783;21,8997831143965
2108801;2107506;39,78372;39,7837199358336
2108801;2112407;55,114594;55,1145941717664
2108900;1100205;28,916139;28,9161390093981
2108900;1400100;17,59535;17,5953496377494
2108900;1400605;2,281913;2,2819132226361
2108900;1500131;2,835543;2,8355426555091
2108900;1502939;48,350482;48,3504818983416
2108900;1503093;8,490905;8,4909047969142
2108900;1504208;24,255235;24,255235218883
2108900;1505437;17,326147;17,3261468086768
2108900;1505536;9,740246;9,7402459096324
2108900;1505635;5,5;5,5000000000008
2108900;1712009;3,689415;3,6894150197084
2108900;1721000;48,724626;48,7246255696975
2108900;2101608;32,743587;32,7435869012205
2108900;2101939;36,171559;36,1715586936307
2108900;2103604;9,478414;9,4784143195741
2108900;2104800;29,002113;29,002113279599
2108900;2105203;1,368983;1,36898354659439
2108900;2105302;10,946087;10,9460868820035
2108900;2105708;32,963133;32,9631326882946
2108900;2105807;26,926899;26,9268989481914
2108900;2105948;36,847203;36,8472026184172
2108900;2105963;26,445911;26,4459111391643
2108900;2106326;9,592093;9,5920933637498
2108900;2107407;15,83702;15,8370203618814
2108900;2111300;95,752781;95,7527806673818
2108900;2111672;30,544761;30,5447606825008
2108900;2112233;27,33701;27,3370096392195
2108900;2114007;51,843986;51,8439860740208
2108900;5101852;3,535495;3,5354947155322
2108900;5103403;65,715336;65,7153363986094
2108900;5104104;9,56336;9,5633604737798
2108900;5104526;6,561109;6,5611088139842
2108900;5105606;15,787702;15,787702087419
2108900;5106224;13,813673;13,8136726868465
2108900;5107768;2,909551;2,9095509873484
2108900;5107875;16,710255;16,7102555453343
2109007;1100205;16,016941;16,0169411168363
2109007;1400100;8,704867;8,7048668230812
2109007;1500800;66,384912;66,3849122287436
2109007;1502764;8,30289;8,3028899135507
2109007;1505437;7,139395;7,1393945505993
2109007;1505551;2,898959;2,898959325719
2109007;1506138;11,967761;11,9677615122521
2109007;1506583;13,809793;13,8097932640635
2109007;1702554;5,940969;5,9409692426602
2109007;1703008;0,662114;0,6621135653245
2109007;1703107;5,295975;5,2959753875227
2109007;1705508;6,428543;6,4285428204989
2109007;1706506;9,966362;9,966362013246
2109007;1707652;3,062706;3,0627055874496
2109007;1708205;5,693618;5,6936182298146
2109007;1712009;4,350848;4,3508485390124
2109007;1713809;8,30482;8,30482043082
2109007;1714302;7,174903;7,1749033112832
2109007;1718204;4,959468;4,9594675426807
2109007;1718451;10,42253;10,4225300140945
2109007;1718808;1,920636;1,9206361610752
2109007;1718881;3,651185;3,6511849123429
2109007;1720002;1,953669;1,9536692458165
2109007;1720200;6,412389;6,4123889948485
2109007;1720309;7,85748;7,857479650431
2109007;1720804;4,358462;4,3584619087673
2109007;1721208;17,094637;17,0946372672124
2109007;1721257;3;3,0000000000006
2109007;2102804;8,191722;8,1917225423983
2109007;2104057;66,698202;66,6982023372428
2109007;2104099;8,518374;8,5183741666093
2109007;2104552;18,623435;18,6234351015111
2109007;2104602;5,25031;5,2503098170722
2109007;2104800;53,911563;53,9115634599619
2109007;2105153;7,832269;7,8322686374782
2109007;2105989;20,74965;20,7496500717733
2109007;2106375;9,125514;9,1255134773854
2109007;2106706;9,731562;9,7315616482474
2109007;2108207;8,812454;8,8124538161934
2109007;2109700;2,087109;2,0871085779863
2109007;2114007;13,11016;13,1101598366652
2109007;5100300;14,60319;14,6031903605571
2109007;5106422;11,684024;11,684024379507
2109007;5107354;4,219264;4,2192636892899
2109007;5108600;13,140505;13,1405053475149
2109056;1505650;23,204316;23,2043164044412
2109056;1600279;12,336802;12,3368021554859
2109056;1721208;13,243347;13,2433471918352
2109056;2101608;8,541932;8,541931541367
2109056;2103109;36,002561;36,0025607062094
2109056;2105302;6,631283;6,6312833175943
2109056;2107506;21,111718;21,111717894384
2109056;2109205;18,123433;18,1234328974923
2109056;2111201;11,524993;11,5249927718104
2109056;2111300;354,037829;354,037828740521
2109056;2111789;6,558009;6,5580091715968
2109056;5104526;2,771667;2,77166683385
2109106;1100205;12,030299;12,0302986802731
2109106;1400100;22,377655;22,3776553366592
2109106;1400175;4,969587;4,9695866920868
2109106;1400308;31,198625;31,1986247882694
2109106;1505437;9,844054;9,8440536916487
2109106;1505536;62,789022;62,7890216751064
2109106;1506138;31,782417;31,7824169829153
2109106;1506708;62,704811;62,7048113819277
2109106;1507151;20,435649;20,4356485728553
2109106;1508050;30,591846;30,5918461193556
2109106;1508084;6,838599;6,8385987643961
2109106;1600600;31,252648;31,2526476780506
2109106;1702109;7,074804;7,0748039734664
2109106;1702307;1,974271;1,9742710369057
2109106;1702901;4,245205;4,2452049249466
2109106;1703107;9,802429;9,8024288436725
2109106;1705508;19,036082;19,0360818936092
2109106;1707306;7,041935;7,041934748487
2109106;1708205;5,558458;5,5584580939916
2109106;1709500;25,253085;25,2530850293532
2109106;1712009;5,321055;5,3210549630868
2109106;1713205;5,138688;5,1386882772485
2109106;1713304;2,201261;2,2012612735308
2109106;1713809;14,446076;14,4460758394981
2109106;1716307;4,952824;4,9528241963198
2109106;1716505;19,550793;19,55079304
2109106;1718204;22,995359;22,9953591698386
2109106;1721000;91,727841;91,7278414944495
2109106;2100055;2,515491;2,5154912060639
2109106;2100436;21,521995;21,5219945361518
2109106;2101400;21,066155;21,06615473862
2109106;2101608;31,070167;31,0701667986972
2109106;2101806;3,141243;3,141242680209
2109106;2102036;47,290622;47,2906222724945
2109106;2102358;3,631783;3,63178325281
2109106;2103000;19,363574;19,3635738776659
2109106;2103257;5,201931;5,2019309229378
2109106;2103604;9,738302;9,7383019036644
2109106;2103752;5,285102;5,2851017355571
2109106;2104057;77,144889;77,1448886456302
2109106;2104628;5,152513;5,152512877911
2109106;2104800;68,604546;68,6045461542609
2109106;2105302;18,58571;18,585710142564
2109106;2105351;5,192123;5,19212332495
2109106;2105450;14,534796;14,5347959875699
2109106;2105476;9,171084;9,1710835869824
2109106;2105500;20,77376;20,7737601545976
2109106;2105906;62,315817;62,3158173287498
2109106;2105922;14,626773;14,6267730300651
2109106;2105989;9,733973;9,7339732392788
2109106;2106375;10,587542;10,5875417779404
2109106;2106607;8,824746;8,8247464412782
2109106;2106755;7,104069;7,104068847683
2109106;2107902;0,10571;0,105709988325799
2109106;2108009;7,512968;7,5129681640288
2109106;2108454;5,935193;5,9351924909618
2109106;2109007;5,597492;5,5974921722161
2109106;2109759;22,640726;22,6407264421468
2109106;2109908;11,467671;11,4676709710661
2109106;2110005;13,421587;13,4215871222515
2109106;2111078;5,695176;5,6951757158979
2109106;2111102;0,934448;0,934448288354
2109106;2111300;165,304391;165,304390682493
2109106;2111748;54,143564;54,1435639071327
2109106;2111904;22,132479;22,1324793532784
2109106;2112233;19,032546;19,032546300942
2109106;2112308;83,347077;83,3470771108748
2109106;2112852;8,944223;8,9442230003728
2109106;5100409;21,884651;21,8846510250864
2109106;5101902;9,533164;9,5331640620813
2109106;5102504;9,410171;9,4101709352915
2109106;5102793;6,628026;6,6280258938294
2109106;5103056;4,368052;4,3680519130347
2109106;5103403;24,765753;24,7657534116578
2109106;5104526;12,243068;12,2430682255248
2109106;5104807;19,454443;19,4544426089044
2109106;5105259;10,522502;10,522502195886
2109106;5105903;4,90451;4,9045104309638
2109106;5106109;7,283978;7,283978049793
2109106;5106224;24,169667;24,1696666031408
2109106;5106240;4,031342;4,0313420898125
2109106;5106422;31,716748;31,7167475086761
2109106;5107040;35,464006;35,4640055957118
2109106;5107065;27,010247;27,0102464953459
2109106;5107305;5,815141;5,8151414037136
2109106;5107404;2,811504;2,8115044758035
2109106;5107701;4,738597;4,7385970328775
2109106;5107909;10,068591;10,0685913251663
2109106;5107925;16,082309;16,0823086595736
2109106;5108006;56,623228;56,6232282525689
2109205;1501576;13,763699;13,763699197162
2109205;2101103;45,188955;45,1889554605334
2109205;2101251;3,627007;3,6270067190887
2109205;2102705;6,326454;6,3264537738376
2109205;2105005;14,279352;14,2793521522741
2109205;2105104;5,556164;5,5561641329378
2109205;2105401;55,91415;55,914149501067
2109205;2107506;74,511743;74,5117431450274
2109205;2109304;3,798941;3,798941003817
2109205;2110203;3,227599;3,2275986042529
2109205;2111201;63,908579;63,9085793896862
2109205;2111300;95,876283;95,8762834192802
2109239;1303304;15,826596;15,8265956943255
2109239;1501402;15,584637;15,5846366371489
2109239;1503705;7,965168;7,9651685076583
2109239;1505486;29,17596;29,1759601616374
2109239;2100303;7,161499;7,1614986481984
2109239;2103158;9,349297;9,3492971771786
2109239;2103174;23,538231;23,5382305816112
2109239;2104677;38,176293;38,1762931705686
2109239;2106201;2,328739;2,328738998961
2109239;2106375;32,865171;32,8651707029139
2109239;2107357;3,422978;3,4229779262378
2109239;2108504;33,503345;33,5033448893148
2109239;2109452;10,057473;10,057473127638
2109239;2112274;3,109484;3,1094843946336
2109270;1101104;3,484384;3,4843843511458
2109270;1505536;14,548365;14,5483647903188
2109270;2103158;2,640906;2,6409060242922
2109270;2104057;56,580369;56,5803688275178
2109270;2105401;9,465924;9,4659240170707
2109270;2106326;1,089252;1,089251800738
2109270;2106805;11,908126;11,9081257022902
2109270;2107605;0,674384;0,6743836723732
2109270;2108256;14,237517;14,237516944462
2109270;2111300;4,921011;4,92101115736981
2109270;2112456;23,606987;23,6069873079614
2109270;5108006;7,429221;7,4292208010444
2109304;1505536;93,216511;93,2165114172872
2109304;2103158;7,141427;7,1414274953684
2109304;2105153;5,090233;5,0902332053072
2109304;2105302;22,707023;22,7070228321996
2109304;2105401;259,182469;259,182468799049
2109304;2107209;57,700411;57,7004106636885
2109304;2111201;29,827436;29,8274356184802
2109304;2111300;252,274851;252,274850999963
2109403;2101251;17,820017;17,8200172473558
2109403;2101707;60,280066;60,2800660273307
2109403;2101731;4,188185;4,188184532741
2109403;2104602;16,142951;16,1429505468987
2109403;2105005;20,428161;20,428160502901
2109403;2105302;9,706204;9,7062043694726
2109403;2107100;29,436795;29,4367949321218
2109403;2107506;10,473448;10,4734475500084
2109403;2110278;72,66067;72,660669771856
2109403;2111201;21,209991;21,2099909420523
2109403;2111300;348,795576;348,795575956434
2109403;2112605;49,750543;49,7505434200702
2109452;1506203;11,947322;11,9473221743124
2109452;1600204;4,587904;4,5879041872772
2109452;2100832;31,257392;31,2573915016031
2109452;2101707;130,979779;130,979778695372
2109452;2102903;76,205429;76,2054293772792
2109452;2103109;7,696173;7,6961732906742
2109452;2104800;8,278792;8,2787919457512
2109452;2104909;5,341443;5,3414434860225
2109452;2105104;28,866149;28,8661495343586
2109452;2106326;4,773301;4,7733015053099
2109452;2108405;10,328585;10,328585100654
2109452;2109056;12,616279;12,6162792241763
2109452;2109205;4,974431;4,9744314908214
2109452;2110237;13,274074;13,2740735735871
2109502;1500131;14,13062;14,1306204464312
2109502;1502400;39,278728;39,2787281727885
2109502;1502954;11,501723;11,5017231209844
2109502;1503044;11,673977;11,673976452316
2109502;1505064;13,366722;13,3667216111074
2109502;1505536;8,868619;8,8686188227117
2109502;1505635;5,028694;5,0286936076361
2109502;1506138;6,101268;6,1012675691982
2109502;1506161;5,610992;5,6109918432562
2109502;1507151;12,842746;12,8427460377403
2109502;1507458;94,453501;94,4535007341612
2109502;1507755;21,036331;21,036330757983
2109502;1508407;11,976361;11,976360645666
2109502;1700301;3,709721;3,7097213938871
2109502;1701309;4,522512;4,522511621788
2109502;1702109;341,75376;341,753759610418
2109502;1702158;20,634881;20,634881157712
2109502;1702554;7,052199;7,0521992010658
2109502;1703008;21,078746;21,0787463611672
2109502;1703073;1,786212;1,786212247999
2109502;1703826;1,950141;1,9501407944285
2109502;1703842;46,857978;46,8579779504078
2109502;1705508;12,689396;12,689396298421
2109502;1706100;13,301008;13,3010083366165
2109502;1707108;30,405715;30,4057155015768
2109502;1707702;17,725678;17,7256782257739
2109502;1709005;25,059248;25,0592480164868
2109502;1709302;37,077759;37,0777593709144
2109502;1709500;18,091462;18,0914616525829
2109502;1712009;2,946247;2,9462473285929
2109502;1713205;4,425522;4,4255224062404
2109502;1713809;3,463579;3,4635791252699
2109502;1715705;3,769944;3,7699435425838
2109502;1716307;2,53692;2,5369202783128
2109502;1716653;6,256337;6,2563368057176
2109502;1717503;3,231108;3,2311082555418
2109502;1718501;11,175081;11,1750814017765
2109502;1719004;1,504103;1,504102922384
2109502;1720804;5,011533;5,0115333918219
2109502;1721000;72,072944;72,0729441351445
2109502;1722081;43,999495;43,9994946397422
2109502;2100055;7,296963;7,2969631691647
2109502;2101400;406,690513;406,690513141794
2109502;2102804;19,344255;19,3442554377344
2109502;2104057;17,038588;17,0385875619772
2109502;2104073;71,278589;71,2785885374375
2109502;2104099;4,716754;4,7167540507245
2109502;2104107;12,593134;12,5931336898665
2109502;2105500;46,441685;46,441685243501
2109502;2105807;7,545877;7,5458770821568
2109502;2106102;8,950978;8,9509783172821
2109502;2107258;15,275387;15,2753867667834
2109502;2108009;4,817514;4,8175141301697
2109502;2109007;0,085059;0,0850595496964033
2109502;2109304;5,245619;5,245618741073
2109502;2110658;3,788212;3,7882115024707
2109502;2111052;5,476601;5,4766012770539
2109502;2111201;6,917357;6,9173567080824
2109502;2111573;27,340881;27,340880858247
2109502;2111607;10,812943;10,8129428085724
2109502;2112001;21,008901;21,0089010011861
2109502;5107776;2,720605;2,7206051986079
2109502;5107800;7,102372;7,1023718081794
2109551;1703107;3,413036;3,4130364349427
2109551;1709302;9,635441;9,6354406738975
2109551;1713809;30,3444;30,344400167817
2109551;2102358;4,081757;4,0817564821085
