Source;Target;Weight;Weight_v
1501709;1500800;1600,93354;1600,93353981
1501709;1500909;47,577991;47,57799075
1501709;1500958;17,157101;17,1571013
1501709;1501303;36,245987;36,2459866
1501709;1501402;1274,963615;1274,96361527
1501709;1501501;182,035234;182,03523358
1501709;1501600;5,009452;5,00945225
1501709;1501782;75,450876;75,45087558
1501709;1501956;170,37252;170,37252006
1501709;1502103;0,989148;0,989147829999999
1501709;1502202;110,619081;110,6190814
1501709;1502400;224,618658;224,61865765
1501709;1502608;24,874267;24,87426712
1501709;1502756;8,307423;8,30742339
1501709;1502806;14,807712;14,80771251
1501709;1502905;70,406671;70,40667099
1501709;1503200;68,690706;68,69070608
1501709;1503309;10,553361;10,55336127
1501709;1503408;12,510574;12,51057407
1501709;1503457;36,687052;36,68705166
1501709;1503507;44,610481;44,61048066
1501709;1504406;22,389408;22,38940789
1501709;1504422;636,933282;636,93328182
1501709;1504703;10,31173;10,31172963
1501709;1504950;105,025734;105,0257345
1501709;1505601;8,757015;8,75701555
1501709;1506104;7,740049;7,74004899
1501709;1506112;34,59581;34,59581019
1501709;1506203;125,246497;125,24649744
1501709;1506302;7,44847;7,44847054
1501709;1506351;109,894739;109,89473892
1501709;1506500;120,238496;120,23849585
1501709;1506559;313,871283;313,87128248
1501709;1506708;30,534841;30,53484105
1501709;1506807;0,284433;0,284432999999993
1501709;1507201;21,316343;21,31634277
1501709;1507409;25,121781;25,12178078
1501709;1507474;21,328969;21,32896895
1501709;1507607;5,437393;5,43739299
1501709;1507904;11,701604;11,70160425
1501709;1508001;40,66394;40,66394034
1501709;1508100;0,808403;0,808402949999987
1501709;1508209;41,161146;41,16114598
1501709;1600154;2,82484;2,82483972
1501709;1600303;120,707557;120,7075567
1501709;1600535;9,580266;9,58026641
1501709;1705557;8,036112;8,03611152
1501709;1716505;6,925543;6,9255426
1501709;2101301;0,586898;0,586898080000001
1501709;2101970;15,92357;15,92357027
1501709;2102903;44,923726;44,92372602
1501709;2103307;13,291791;13,29179098
1501709;2104677;13,713616;13,71361623
1501709;2105302;37,787244;37,78724412
1501709;2105658;12,308932;12,30893183
1501709;2107506;10,377102;10,37710235
1501709;2109106;43,899989;43,89998872
1501709;2109452;8,558366;8,55836652
1501709;2111201;8,180357;8,18035728
1501709;2111300;156,494395;156,4943951
1501709;2112407;70,460538;70,46053811
1501709;2112506;14,186681;14,18668143
1501725;1302603;40,642145;40,64214552
1501725;1500503;7,924038;7,92403803
1501725;1500859;3,939191;3,93919054
1501725;1502400;23,829339;23,82933915
1501725;1504455;56,964783;56,9647831
1501725;1505064;16,976363;16,97636344
1501725;1507805;27,018395;27,01839473
1501725;1508159;96,084462;96,08446242
1501725;2103158;2,944115;2,94411466
1501758;1503705;40,85865;40,85865022
1501758;1503804;10,239527;10,23952703
1501758;1505064;54,390781;54,3907811
1501758;1505494;51,756445;51,75644554
1501758;1505635;7,010717;7,01071666
1501758;1507508;133,445908;133,44590792
1501758;1508100;6,236687;6,23668724
1501758;1702208;5,035647;5,03564656
1501758;2104800;44,307617;44,307617
1501782;1100809;15,560415;15,5604147
1501782;1500800;11,348636;11,34863652
1501782;1500859;21,118578;21,1185778
1501782;1501725;9,47419;9,47418956
1501782;1502954;53,882841;53,88284111
1501782;1503457;92,224083;92,2240831
1501782;1504422;39,791898;39,7918977
1501782;1505650;39,518695;39,51869455
1501782;1507151;21,037904;21,03790404
1501782;1507607;20,233215;20,23321544
1501782;1508126;8,258269;8,2582686
1501782;1703107;8,973157;8,97315666
1501782;1707405;3,893087;3,8930868
1501808;1302603;78,31929;78,31928991
1501808;1400175;4,980894;4,98089374
1501808;1500107;49,044326;49,04432638
1501808;1500206;10,096464;10,09646448
1501808;1500305;293,186931;293,18693139
1501808;1500800;603,42502;603,42501989
1501808;1501303;117,29779;117,29778966
1501808;1501402;571,823548;571,823547959999
1501808;1501501;13,888444;13,88844376
1501808;1502103;33,775669;33,77566922
1501808;1502202;27,468905;27,46890516
1501808;1503309;9,244914;9,24491386
1501808;1504422;22,735822;22,73582202
1501808;1504703;7,744997;7,74499705
1501808;1504976;31,740369;31,74036945
1501808;1505908;38,617713;38,61771279
1501808;1506005;8,71056;8,71055963
1501808;1506401;2,920397;2,9203966
1501808;1507201;47,729262;47,72926236
1501808;1507706;13,73464;13,7346399
1501808;1507904;7,749676;7,74967579
1501808;1508126;5,897884;5,89788374
1501808;1508209;20,045013;20,04501338
1501808;1600055;12,102843;12,10284267
1501808;1600154;37,981738;37,98173816
1501808;1600238;30,424651;30,42465065
1501808;1600253;11,516965;11,51696477
1501808;1600303;2318,602148;2318,60214764
1501808;1600402;17,074292;17,07429182
1501808;1600535;70,655463;70,65546298
1501808;1600600;1169,169361;1169,16936146
1501808;1600709;33,623349;33,62334945
1501808;1600808;4,788722;4,78872213
1501808;1702307;4,228539;4,22853908
1501808;2111300;8,413895;8,41389482
1501907;1500107;33,901323;33,90132271
1501907;1500800;140,752624;140,75262356
1501907;1501105;5,630067;5,63006702
1501907;1501303;92,257162;92,25716217
1501907;1501402;156,36116;156,36115982
1501907;1502400;39,365852;39,36585229
1501907;1502756;213,317239;213,31723908
1501907;1503309;7,343634;7,34363434
1501907;1503457;9,252009;9,25200876
1501907;1504059;13,261961;13,26196107
1501907;1504109;2,139785;2,13978486
1501907;1504703;6,57718;6,5771803
1501907;1505007;35,056953;35,05695268
1501907;1506302;12,557631;12,55763122
1501907;1506500;134,24422;134,24421989
1501907;1506609;5,814302;5,81430178
1501907;1507201;65,563197;65,56319724
1501907;1507953;9,242865;9,24286471
1501907;1507961;4,43091;4,43090955
1501907;1508100;10,705202;10,70520157
1501907;1508209;34,00218;34,00217972
1501907;1508308;11,291761;11,29176146
1501907;1600279;17,550293;17,55029304
1501907;1714880;8,067835;8,06783492
1501907;2100055;20,9276;20,9276
1501956;1500800;43,217867;43,21786656
1501956;1501303;14,979073;14,9790727
1501956;1501501;11,155482;11,15548206
1501956;1502301;21,857518;21,85751771
1501956;1502400;0,071544;0,0715437699999999
1501956;1503077;13,907176;13,90717587
1501956;1503457;20,142396;20,14239556
1501956;1508126;3,737656;3,73765643
1501956;2101970;18,075633;18,07563291
1501956;2105658;27,035688;27,03568753
1501956;2106326;3,708607;3,70860750000001
1501956;2108504;11,221229;11,22122884
1501956;2109908;0,92708;0,927079920000001
1502004;1302603;11,377213;11,37721355
1502004;1500800;121,962265;121,96226497
1502004;1501303;9,395032;9,39503208
1502004;1501402;229,539971;229,53997089
1502004;1501808;9,459257;9,45925658
1502004;1502103;23,802498;23,80249746
1502004;1502202;3,27951;3,27951028
1502004;1502400;20,134505;20,13450459
1502004;1502509;4,99347;4,99347053
1502004;1504422;10,041786;10,04178569
1502004;1504901;5,793507;5,79350701
1502004;1505700;6,976143;6,97614292000002
1502004;1506302;208,419172;208,41917187
1502004;1506401;3,652391;3,65239144
1502004;1600212;5,765477;5,76547734
1502103;1101468;6,376078;6,37607772
1502103;1300300;59,853821;59,8538208
1502103;1302603;40,218111;40,21811156
1502103;1303403;8,724337;8,72433739
1502103;1400282;2,903733;2,90373318
1502103;1500107;163,239341;163,2393412
1502103;1500602;64,530275;64,5302749
1502103;1500701;23,936268;23,93626756
1502103;1500800;898,319712;898,319711550001
1502103;1500859;7,11353;7,11353004
1502103;1500909;11,53473;11,5347302
1502103;1501006;10,471055;10,47105543
1502103;1501105;13,819428;13,81942776
1502103;1501303;239,766004;239,76600408
1502103;1501402;1772,699328;1772,69932803999
1502103;1501501;12,201829;12,20182909
1502103;1501782;172,28996;172,28995987
1502103;1502400;8,045947;8,04594676
1502103;1503093;51,980875;51,98087496
1502103;1503200;17,169866;17,16986574
1502103;1504000;67,505543;67,50554296
1502103;1504109;4,054975;4,05497515
1502103;1504208;69,102835;69,10283478
1502103;1504422;116,658712;116,65871192
1502103;1504505;10,515533;10,51553264
1502103;1504604;674,929387;674,929386960001
1502103;1504802;8,194095;8,19409495
1502103;1504901;30,832464;30,83246427
1502103;1505064;10,623021;10,62302046
1502103;1505205;148,319842;148,31984167
1502103;1505502;18,657536;18,65753562
1502103;1505536;43,186518;43,18651787
1502103;1506203;43,226919;43,2269194
1502103;1506401;7,380322;7,3803224
1502103;1506807;9,543942;9,54394248
1502103;1507706;68,803197;68,80319672
1502103;1508001;38,987413;38,98741306
1502103;1508100;1622,313259;1622,31325843
1502103;1600238;3,439162;3,43916187
1502103;1600303;26,253666;26,25366577
1502103;1600709;7,5446;7,54460053
1502103;1600808;5,678552;5,67855152
1502152;1500347;78,027875;78,02787461
1502152;1501782;29,146018;29,14601792
1502152;1502954;92,469243;92,46924264
1502152;1503705;517,566285;517,56628486
1502152;1504208;211,148079;211,14807909
1502152;1505064;68,57574;68,5757404
1502152;1505536;25,236151;25,2361513399999
1502152;1505551;12,240652;12,2406515
1502152;1505635;155,158108;155,15810778
1502152;1506161;2,710282;2,71028158
1502152;1506708;29,251189;29,25118887
1502152;1507300;5,872303;5,87230312
1502152;1507458;7,673191;7,67319056
1502152;1507508;5,835051;5,83505075
1502152;1701002;8,90371;8,90371038
1502152;1705557;9,292804;9,29280442
1502152;1708304;12,509956;12,50995596
1502152;1713957;3,269445;3,2694446
1502152;2111078;5,101419;5,10141915
1502152;5107040;10,041645;10,04164478
1502202;1100205;8,573292;8,57329178
1502202;1302504;9,468152;9,46815202
1502202;1302603;202,687862;202,68786225
1502202;1303536;29,661825;29,661825
1502202;1500347;164,158934;164,15893396
1502202;1500503;22,031274;22,03127372
1502202;1500602;35,986685;35,98668492
1502202;1500800;723,566438;723,56643765
1502202;1500958;15,080644;15,0806439
1502202;1501303;122,325297;122,32529727
1502202;1501501;64,485097;64,48509749
1502202;1501782;12,136613;12,13661308
1502202;1501956;125,630225;125,63022542
1502202;1502152;4,689211;4,68921134
1502202;1502400;620,175844;620,175844320001
1502202;1502707;36,906869;36,90686948
1502202;1502939;83,714814;83,71481441
1502202;1503077;39,888244;39,88824429
1502202;1503093;8,60838;8,60838027
1502202;1503200;17,694325;17,69432458
1502202;1503457;77,927541;77,92754076
1502202;1503507;102,388865;102,38886509
1502202;1504059;67,843901;67,84390125
1502202;1504208;77,551678;77,55167798
1502202;1504422;225,567011;225,56701089
1502202;1504950;20,114508;20,1145085
1502202;1505437;22,444469;22,44446874
1502202;1505502;114,940422;114,94042168
1502202;1505536;8,681421;8,68142062
1502202;1506104;116,43129;116,43129012
1502202;1506112;100,25816;100,25815968
1502202;1506187;34,804184;34,80418394
1502202;1506195;8,239322;8,23932188
1502202;1506203;124,334107;124,33410649
1502202;1506351;1,302507;1,30250676
1502202;1506500;82,69417;82,69417023
1502202;1506807;10,730229;10,73022916
1502202;1506906;19,799712;19,79971154
1502202;1507003;14,312967;14,31296731
1502202;1507300;6,935543;6,93554331
1502202;1507409;24,170686;24,1706855
1502202;1507458;20,949021;20,9490214
1502202;1507607;46,244065;46,24406538
1502202;1507953;16,218044;16,21804379
1502202;1507961;6,996826;6,99682616
1502202;1508035;29,170552;29,17055204
1502202;1508126;3,729665;3,72966481
1502202;1600279;19,757979;19,75797894
1502202;1600303;162,033819;162,03381918
1502202;1600600;39,413658;39,4136582
1502202;1600709;44,815804;44,81580447
1502202;1600808;26,844689;26,84468872
1502202;1720804;36,041845;36,04184496
1502202;2100055;22,249756;22,249756
1502202;2101970;7,311859;7,31185939
1502202;2103208;23,903954;23,90395389
1502202;2104909;3,553859;3,5538585
1502202;2105302;18,732388;18,73238811
1502202;2105658;11,665123;11,66512341
1502202;2106201;16,711739;16,7117388
1502202;2106326;3,404429;3,40442887
1502202;2109270;2,880219;2,88021947
1502202;2109908;7,599288;7,59928806
1502202;2111300;12,407977;12,40797748
1502202;2111805;9,786258;9,78625791
1502202;2113009;28,930416;28,93041579
1502202;5105101;20,905279;20,90527898
1502301;1400100;24,030188;24,03018814
1502301;1500107;11,324553;11,32455258
1502301;1500206;18,805768;18,80576774
1502301;1500404;7,350534;7,35053428
1502301;1500800;783,497277;783,49727746
1502301;1500958;10,327504;10,32750449
1502301;1501204;8,505796;8,50579638
1502301;1501303;47,035274;47,03527419
1502301;1501402;1056,136442;1056,13644242
1502301;1501501;173,563501;173,56350091
1502301;1501600;20,230539;20,23053929
1502301;1501709;30,449572;30,44957224
1502301;1501782;86,363639;86,36363911
1502301;1502103;9,67964;9,67964023
1502301;1502202;13,775002;13,77500142
1502301;1502400;855,943236;855,94323634
1502301;1502756;17,43404;17,43403987
1502301;1503408;16,496683;16,49668272
1502301;1503457;49,412878;49,41287748
1502301;1504109;8,701469;8,70146862
1502301;1504208;49,23274;49,2327403
1502301;1504307;156,369215;156,36921491
1502301;1504406;15,138546;15,13854579
1502301;1504422;307,244204;307,24420365
1502301;1504950;180,98659;180,98659017
1502301;1505007;121,123113;121,12311312
1502301;1505502;346,297826;346,29782642
1502301;1505536;123,721362;123,72136166
1502301;1505601;9,08067;9,08066997
1502301;1506104;3,678918;3,67891788
1502301;1506187;115,002227;115,00222648
1502301;1506203;136,927736;136,9277358
1502301;1506351;46,779809;46,77980857
1502301;1506500;454,944285;454,94428544
1502301;1506609;60,255942;60,25594199
1502301;1506906;3,547851;3,54785071
1502301;1507409;213,652246;213,65224583
1502301;1507458;7,793484;7,79348401
1502301;1507474;29,126673;29,12667324
1502301;1507607;175,468501;175,46850114
1502301;1507953;169,344819;169,34481891
1502301;1507961;27,691408;27,69140837
1502301;1508001;11,236186;11,23618606
1502301;1508035;8,300989;8,30098922
1502301;1508126;9,255859;9,25585898
1502301;1600253;4,395398;4,39539812
1502301;1600535;40,415209;40,4152086
1502301;1600709;36,576004;36,57600372
1502301;2103158;5,912436;5,91243601
1502301;2103174;28,302335;28,30233487
1502301;2104057;3,217068;3,21706824
1502301;2104677;35,234649;35,23464906
1502301;2105302;11,250624;11,25062357
1502301;2107506;45,846544;45,8465439
1502301;2109106;20,932601;20,93260059
1502301;2111300;27,65387;27,65386997
1502400;1301209;36,565426;36,56542596
1502400;1302603;292,773385;292,7733846
1502400;1303536;9,349306;9,34930602
1502400;1303569;5,565342;5,56534254
1502400;1400100;67,313535;67,31353532
1502400;1400456;12,673397;12,67339674
1502400;1500107;59,042313;59,04231342
1502400;1500206;6,883656;6,88365606
1502400;1500602;28,575184;28,57518395
1502400;1500800;652,852816;652,85281568
1502400;1501105;4,11107;4,11106952
1502400;1501204;26,679164;26,67916442
1502400;1501303;33,841748;33,8417482
1502400;1501501;50,245415;50,24541469
1502400;1501758;5,705314;5,70531366
1502400;1501782;21,77028;21,7702801
1502400;1502707;53,390112;53,39011152
1502400;1503200;246,087119;246,08711936
1502400;1503309;25,386999;25,38699924
1502400;1503408;28,033879;28,03387916
1502400;1503457;114,586472;114,58647217
1502400;1503606;87,657676;87,65767607
1502400;1503804;8,694347;8,69434694
1502400;1504406;4,221043;4,22104304000004
1502400;1504422;170,361913;170,36191325
1502400;1505536;41,743223;41,74322291
1502400;1505601;3,364467;3,36446682
1502400;1505650;4,858907;4,85890662
1502400;1506351;20,294856;20,29485573
1502400;1506807;18,052304;18,0523042
1502400;1507003;90,244921;90,24492108
1502400;1507102;42,595533;42,59553344
1502400;1507466;3,719255;3,71925495
1502400;1507474;50,089607;50,08960704
1502400;1507706;10,427233;10,42723286
1502400;1507904;7,0011;7,00109992
1502400;1507953;259,992708;259,99270772
1502400;1507961;69,490778;69,49077814
1502400;1508407;15,526758;15,52675799
1502400;1600279;14,694816;14,69481643
1502400;1600303;496,236391;496,23639057
1502400;1600600;19,644366;19,64436619
1502400;1702208;13,109277;13,10927688
1502400;1702901;11,093509;11,09350866
1502400;1706001;7,007006;7,00700575
1502400;1711506;16,454783;16,45478247
1502400;1713205;9,887594;9,8875943
1502400;1718204;52,108415;52,10841555
1502400;1721000;9,368563;9,36856341
1502400;2101608;6,529056;6,52905636
1502400;2101772;2,850423;2,85042331
1502400;2101970;19,807998;19,8079984
1502400;2102804;22,54702;22,54702017
1502400;2102903;20,878095;20,87809498
1502400;2103174;6,460624;6,4606238
1502400;2103208;11,040776;11,04077571
1502400;2104503;5,246333;5,24633332
1502400;2104677;60,18533;60,18533014
1502400;2108405;19,700723;19,700723
1502400;2109007;6,444216;6,4442165
1502400;2109239;4,873145;4,87314535
1502400;2109601;7,564407;7,5644075
1502400;2111201;9,099689;9,09968924
1502400;2111532;6,234492;6,23449249
1502400;2112456;11,638249;11,63824923
1502400;2112902;15,373567;15,37356665
1502400;5102637;7,729201;7,72920055
1502400;5107354;6,243158;6,24315794
1502400;5107602;34,885732;34,88573196
1502400;5107875;10,993613;10,99361298
1502509;1500305;46,203989;46,20398882
1502509;1500701;9,001817;9,00181685
1502509;1500800;6,165951;6,16595114
1502509;1501303;9,525632;9,52563192
1502509;1501402;240,806334;240,80633447
1502509;1501808;98,906299;98,90629914
1502509;1504901;9,401342;9,40134216
1502509;1505809;16,719814;16,71981372
1502509;1506302;13,859333;13,85933332
1502509;1506401;53,695036;53,69503599
1502509;1507409;15,529806;15,52980628
1502509;1507904;8,681268;8,68126777
1502509;1508209;46,717596;46,71759651
1502509;1600055;6,80523;6,80523014
1502509;1600212;9,286805;9,2868045
1502509;1600253;5,37818;5,37818001
1502509;1600303;432,167568;432,16756772
1502509;1600501;5,03241;5,03241007
1502509;1600550;6,388858;6,3888579
1502509;1600600;95,865493;95,86549256
1502608;1500800;45,76537;45,76536999
1502608;1502103;11,595804;11,59580454
1502608;1506351;4,633702;4,63370163
1502608;1506500;16,699771;16,69977105
1502608;1508209;76,100776;76,10077583
1502608;1600204;3,912465;3,91246529
1502707;1100155;9,803882;9,80388237
1502707;1100288;21,553162;21,55316156
