orig;dest;fluxo
FELIZ NATAL;BALSAS;3,3787117232694
FELIZ NATAL;BELA VISTA DO MARANHÃO;26,5063453248006
FELIZ NATAL;CAXIAS;9,5998293051594
FELIZ NATAL;CODÓ;4,9955910888255
FELIZ NATAL;COROATÁ;23,3763176110104
FELIZ NATAL;DOM PEDRO;16,2400503200388
FELIZ NATAL;GRAÇA ARANHA;4,3827518086774
FELIZ NATAL;JOSELÂNDIA;9,5289905884656
FELIZ NATAL;PEDREIRAS;3,7498596680523
FELIZ NATAL;PRESIDENTE DUTRA;5,3000420365746
FELIZ NATAL;SANTA INÊS;38,8451502847662
FELIZ NATAL;SÃO BENEDITO DO RIO PRETO;17,2385523145227
FELIZ NATAL;SÃO BERNARDO;3,5490957309926
FELIZ NATAL;SÃO JOSÉ DOS BASÍLIOS;12,322943200368
FELIZ NATAL;VITORINO FREIRE;17,8036332141666
FELIZ NATAL;ALTA FLORESTA;16,7603257286368
FELIZ NATAL;ALTO PARAGUAI;4,1902422860084
FELIZ NATAL;APIACÁS;4,4946048754349
FELIZ NATAL;CARLINDA;24,5617157620665
FELIZ NATAL;COLÍDER;11,1639486349049
FELIZ NATAL;CUIABÁ;67,892184259296
FELIZ NATAL;GUARANTÃ DO NORTE;6,742285834306
FELIZ NATAL;IPIRANGA DO NORTE;27,6704955837885
FELIZ NATAL;ITANHANGÁ;6,1274978342863
FELIZ NATAL;JUARA;50,897941937713
FELIZ NATAL;JUÍNA;7,8749820386623
FELIZ NATAL;LAMBARI D'OESTE;15,6285187468696
FELIZ NATAL;LUCAS DO RIO VERDE;36,7109885415447
FELIZ NATAL;MARCELÂNDIA;40,7548917047458
FELIZ NATAL;MATUPÁ;18,40850166087
FELIZ NATAL;NOBRES;9,1932358438724
FELIZ NATAL;NOVA UBIRATÃ;59,6586741974186
FELIZ NATAL;PARANATINGA;10,7605563927056
FELIZ NATAL;PEIXOTO DE AZEVEDO;9,682793845252
FELIZ NATAL;PORTO ALEGRE DO NORTE;6,1929719980793
FELIZ NATAL;PORTO DOS GAÚCHOS;3,562092058367
FELIZ NATAL;SANTA CARMEM;39,1099041707656
FELIZ NATAL;RONDOLÂNDIA;22,7729357132504
FELIZ NATAL;RONDONÓPOLIS;26,3899365285606
FELIZ NATAL;SANTA RITA DO TRIVELATO;8,379636209693
FELIZ NATAL;SINOP;283,521350717787
FELIZ NATAL;SORRISO;130,138951966553
FELIZ NATAL;TABAPORÃ;8,7590440733283
FELIZ NATAL;TERRA NOVA DO NORTE;2,3781739344681
FELIZ NATAL;UNIÃO DO SUL;31,6100250347559
FELIZ NATAL;VÁRZEA GRANDE;8,4490917669814
FELIZ NATAL;VERA;191,020101897392
FELIZ NATAL;NOVA MARINGÁ;68,1021694568589
FELIZ NATAL;OUTROS;329,503967903291
FELIZ NATAL;N�O MIGRANTE;11,0041460696968
FELIZ NATAL;IGNORADO;106,153620484992
FELIZ NATAL;N�O SABE MUNIC�PIO;20,0427057759251
FELIZ NATAL;N�O SABE UF NEM MUNIC�PIO;17,5719048398883
FIGUEIRÓPOLIS D'OESTE;ALTA FLORESTA D'OESTE;5,9364065960232
FIGUEIRÓPOLIS D'OESTE;JI-PARANÁ;4,462710538487
FIGUEIRÓPOLIS D'OESTE;MANAUS;2,8108118888814
FIGUEIRÓPOLIS D'OESTE;ARAPUTANGA;132,854471359973
FIGUEIRÓPOLIS D'OESTE;ARIPUANÃ;18,4234265040588
FIGUEIRÓPOLIS D'OESTE;CÁCERES;40,086424477146
FIGUEIRÓPOLIS D'OESTE;COLNIZA;10,767420314391
FIGUEIRÓPOLIS D'OESTE;CUIABÁ;42,6243925701185
FIGUEIRÓPOLIS D'OESTE;GLÓRIA D'OESTE;2,7384225590505
FIGUEIRÓPOLIS D'OESTE;INDIAVAÍ;18,5265527265037
FIGUEIRÓPOLIS D'OESTE;JAURU;83,9317949511965
FIGUEIRÓPOLIS D'OESTE;JUÍNA;9,0603264292106
FIGUEIRÓPOLIS D'OESTE;MIRASSOL D'OESTE;37,3395654983518
FIGUEIRÓPOLIS D'OESTE;POCONÉ;7,356417762651
FIGUEIRÓPOLIS D'OESTE;PONTES E LACERDA;59,1003162870014
FIGUEIRÓPOLIS D'OESTE;PORTO ESPERIDIÃO;18,5096034841296
FIGUEIRÓPOLIS D'OESTE;SÃO JOSÉ DOS QUATRO MARCOS;7,5885572479553
FIGUEIRÓPOLIS D'OESTE;RESERVA DO CABAÇAL;5,7436363757538
FIGUEIRÓPOLIS D'OESTE;OUTROS;53,9431257097149
FIGUEIRÓPOLIS D'OESTE;N�O MIGRANTE;36,9620340275284
FIGUEIRÓPOLIS D'OESTE;IGNORADO;39,8764429145337
GAÚCHA DO NORTE;JARÚ;5,5214352391832
GAÚCHA DO NORTE;MONTE NEGRO;4,3532735702537
GAÚCHA DO NORTE;CONCEIÇÃO DO ARAGUAIA;8,340810723477
GAÚCHA DO NORTE;OURILÂNDIA DO NORTE;3,6583521831116
GAÚCHA DO NORTE;FORMOSO DO ARAGUAIA;5,551871432095
GAÚCHA DO NORTE;TOCANTINÓPOLIS;6,0000000000018
GAÚCHA DO NORTE;CAXIAS;11,1851037034452
GAÚCHA DO NORTE;COROATÁ;1,4004864435681
GAÚCHA DO NORTE;SANTA LUZIA;11,2216978967542
GAÚCHA DO NORTE;SANTA QUITÉRIA DO MARANHÃO;3,4240464466453
GAÚCHA DO NORTE;SÃO LUÍS;4,0000000000012
GAÚCHA DO NORTE;ÁGUA BOA;49,6098159640209
GAÚCHA DO NORTE;ALTO ARAGUAIA;16,487904099858
GAÚCHA DO NORTE;ALTO BOA VISTA;8,1298037301712
GAÚCHA DO NORTE;ALTO TAQUARI;1,8741918786326
GAÚCHA DO NORTE;BARRA DO GARÇAS;35,2828215146458
GAÚCHA DO NORTE;BOM JESUS DO ARAGUAIA;19,0718902072636
GAÚCHA DO NORTE;CAMPINÁPOLIS;1,0000000000003
GAÚCHA DO NORTE;CAMPO VERDE;3,2428237069521
GAÚCHA DO NORTE;CANARANA;102,401895868072
GAÚCHA DO NORTE;CASTANHEIRA;5,3820917428132
GAÚCHA DO NORTE;COCALINHO;5,551871432095
GAÚCHA DO NORTE;CONFRESA;1,0000000000003
GAÚCHA DO NORTE;CUIABÁ;21,364147615677
GAÚCHA DO NORTE;DOM AQUINO;9,0334882253932
GAÚCHA DO NORTE;GUIRATINGA;12,7651180264692
GAÚCHA DO NORTE;ITIQUIRA;17,5757764862408
GAÚCHA DO NORTE;JUARA;11,2972907515332
GAÚCHA DO NORTE;NOVA NAZARÉ;4,8464407974166
GAÚCHA DO NORTE;NOVA MUTUM;21,391547617395
GAÚCHA DO NORTE;NOVA XAVANTINA;9,5594309344883
GAÚCHA DO NORTE;NOVO MUNDO;11,786753528826
GAÚCHA DO NORTE;NOVO SÃO JOAQUIM;3,2632340817929
GAÚCHA DO NORTE;PARANATINGA;139,00764864418
GAÚCHA DO NORTE;PEDRA PRETA;11,4261219987388
GAÚCHA DO NORTE;PONTE BRANCA;11,3995416838527
GAÚCHA DO NORTE;POXORÉO;4,4214015530803
GAÚCHA DO NORTE;PRIMAVERA DO LESTE;33,0342931077357
GAÚCHA DO NORTE;QUERÊNCIA;6,6408043497987
GAÚCHA DO NORTE;SÃO JOSÉ DO XINGU;21,4181450660775
GAÚCHA DO NORTE;RONDONÓPOLIS;14,3570135553921
GAÚCHA DO NORTE;SANTO ANTÔNIO DO LEVERGER;2,8280219886595
GAÚCHA DO NORTE;SÃO FÉLIX DO ARAGUAIA;1,0000000000003
GAÚCHA DO NORTE;SORRISO;8,3572671985996
GAÚCHA DO NORTE;TAPURAH;5,1503567650185
GAÚCHA DO NORTE;OUTROS;204,713265743222
GAÚCHA DO NORTE;IGNORADO;102,124454046663
GAÚCHA DO NORTE;N�O SABE MUNIC�PIO;4,3161185549998
GENERAL CARNEIRO;ROLIM DE MOURA;4,517230620925
GENERAL CARNEIRO;SÃO SALVADOR DO TOCANTINS;2,1003482565713
GENERAL CARNEIRO;BALSAS;2,7458256944495
GENERAL CARNEIRO;ALTO GARÇAS;15,3981130370832
GENERAL CARNEIRO;ARAGUAIANA;29,679015822356
GENERAL CARNEIRO;BARÃO DE MELGAÇO;2,5746763806305
GENERAL CARNEIRO;BARRA DO GARÇAS;204,516775978418
GENERAL CARNEIRO;CAMPINÁPOLIS;10,1022077989711
GENERAL CARNEIRO;CANARANA;3,5904540949885
GENERAL CARNEIRO;CUIABÁ;24,2186682548623
GENERAL CARNEIRO;DOM AQUINO;6,2162893225509
GENERAL CARNEIRO;NOVA XAVANTINA;5,2253576787008
GENERAL CARNEIRO;NOVO SÃO JOAQUIM;12,2678129620007
GENERAL CARNEIRO;PARANATINGA;7,7142333954444
GENERAL CARNEIRO;POXORÉO;17,4020881534944
GENERAL CARNEIRO;PRIMAVERA DO LESTE;101,928665093872
GENERAL CARNEIRO;SÃO PEDRO DA CIPA;13,251236657979
GENERAL CARNEIRO;RONDONÓPOLIS;8,6428467383164
GENERAL CARNEIRO;TANGARÁ DA SERRA;3,9048470851552
GENERAL CARNEIRO;OUTROS;180,830840899407
GENERAL CARNEIRO;IGNORADO;32,4294470224283
GENERAL CARNEIRO;N�O SABE MUNIC�PIO;6,8050082159407
GLÓRIA D'OESTE;RIO BRANCO;3,2763288123698
GLÓRIA D'OESTE;ALTA FLORESTA;3,0671813397023
GLÓRIA D'OESTE;ARAPUTANGA;27,4419630140322
GLÓRIA D'OESTE;CÁCERES;123,87881734034
GLÓRIA D'OESTE;CAMPO VERDE;12,2497421763747
GLÓRIA D'OESTE;COLNIZA;5,0200263707554
GLÓRIA D'OESTE;CUIABÁ;26,1081055933374
GLÓRIA D'OESTE;CURVELÂNDIA;3,1679834960812
GLÓRIA D'OESTE;FELIZ NATAL;5,0200263707554
GLÓRIA D'OESTE;JAURU;7,0058617092568
GLÓRIA D'OESTE;JUARA;2,5250104388697
GLÓRIA D'OESTE;MIRASSOL D'OESTE;112,814625798724
GLÓRIA D'OESTE;PONTES E LACERDA;11,4016272734864
GLÓRIA D'OESTE;PORTO ESPERIDIÃO;32,145131433904
GLÓRIA D'OESTE;SÃO JOSÉ DOS QUATRO MARCOS;81,6037316333812
GLÓRIA D'OESTE;RESERVA DO CABAÇAL;2,5503638394055
GLÓRIA D'OESTE;TANGARÁ DA SERRA;5,8354619480832
GLÓRIA D'OESTE;VÁRZEA GRANDE;14,9536948595554
GLÓRIA D'OESTE;OUTROS;31,8453521672593
GLÓRIA D'OESTE;N�O MIGRANTE;8,461897535845
GLÓRIA D'OESTE;IGNORADO;13,7562949463326
GUARANTÃ DO NORTE;RIO BRANCO;9,8854030820285
GUARANTÃ DO NORTE;ALTAMIRA;164,885083101099
GUARANTÃ DO NORTE;ITAITUBA;78,5928088823843
GUARANTÃ DO NORTE;MARABÁ;39,550212302054
GUARANTÃ DO NORTE;NOVO PROGRESSO;194,42163446857
GUARANTÃ DO NORTE;RURÓPOLIS;14,8270011348138
GUARANTÃ DO NORTE;SANTARÉM;34,2771056546516
GUARANTÃ DO NORTE;URUARÁ;8,0218845922476
GUARANTÃ DO NORTE;AÇAILÂNDIA;28,1187614356875
GUARANTÃ DO NORTE;ARAME;14,1747538414317
GUARANTÃ DO NORTE;ITAIPAVA DO GRAJAÚ;8,7105153970249
GUARANTÃ DO NORTE;PEDREIRAS;10,8091356083526
GUARANTÃ DO NORTE;PINDARÉ-MIRIM;13,3339717036167
GUARANTÃ DO NORTE;PIO XII;40,0019151108501
GUARANTÃ DO NORTE;SÃO BENTO;9,875339412972
GUARANTÃ DO NORTE;SÃO BERNARDO;16,0034748688243
GUARANTÃ DO NORTE;VITORINO FREIRE;9,3729204785625
GUARANTÃ DO NORTE;ALTA FLORESTA;30,0184513707487
GUARANTÃ DO NORTE;ALTO BOA VISTA;27,9033992380992
GUARANTÃ DO NORTE;APIACÁS;15,7058276032238
GUARANTÃ DO NORTE;BRASNORTE;34,2812794326864
GUARANTÃ DO NORTE;CAMPO VERDE;13,8934818142374
GUARANTÃ DO NORTE;CLÁUDIA;62,2724494737048
GUARANTÃ DO NORTE;COLÍDER;135,928645390745
GUARANTÃ DO NORTE;COLNIZA;22,2847420550176
GUARANTÃ DO NORTE;CONFRESA;42,6960451348128
GUARANTÃ DO NORTE;CUIABÁ;192,520573053674
GUARANTÃ DO NORTE;ITAÚBA;10,1102206975132
GUARANTÃ DO NORTE;JUARA;29,6167921467378
GUARANTÃ DO NORTE;LUCAS DO RIO VERDE;69,5713605187891
GUARANTÃ DO NORTE;MARCELÂNDIA;10,8290750469911
GUARANTÃ DO NORTE;MATUPÁ;236,911065825951
GUARANTÃ DO NORTE;MIRASSOL D'OESTE;35,4791196998544
GUARANTÃ DO NORTE;NOBRES;50,1303722235236
GUARANTÃ DO NORTE;NOVA UBIRATÃ;19,0379484912496
GUARANTÃ DO NORTE;NOVO MUNDO;122,687937771901
GUARANTÃ DO NORTE;PEIXOTO DE AZEVEDO;133,341500262726
GUARANTÃ DO NORTE;PRIMAVERA DO LESTE;92,3893779253106
GUARANTÃ DO NORTE;SÃO JOSÉ DO RIO CLARO;11,9916440422113
GUARANTÃ DO NORTE;RONDONÓPOLIS;55,339409411532
GUARANTÃ DO NORTE;SALTO DO CÉU;28,5961827222764
GUARANTÃ DO NORTE;SINOP;118,731096254623
GUARANTÃ DO NORTE;SORRISO;118,893831637221
GUARANTÃ DO NORTE;TERRA NOVA DO NORTE;27,7144630489404
GUARANTÃ DO NORTE;VÁRZEA GRANDE;151,01975591874
GUARANTÃ DO NORTE;OUTROS;766,073008527172
GUARANTÃ DO NORTE;N�O MIGRANTE;9,6280435208357
GUARANTÃ DO NORTE;IGNORADO;73,897314038551
GUARANTÃ DO NORTE;N�O SABE MUNIC�PIO;7,3416801946333
GUIRATINGA;BREJO GRANDE DO ARAGUAIA;60,7361186441135
GUIRATINGA;GURUPI;7,2941192105778
GUIRATINGA;ALTO ARAGUAIA;10,9792383762193
GUIRATINGA;ALTO GARÇAS;45,0427866797102
GUIRATINGA;BARRA DO GARÇAS;30,2029864785621
GUIRATINGA;CAMPO VERDE;5,000557115028
GUIRATINGA;CUIABÁ;48,4272024819511
GUIRATINGA;ITIQUIRA;45,5773220994397
GUIRATINGA;JUSCIMEIRA;8,9919334642746
GUIRATINGA;NOVA XAVANTINA;13,7331776978469
GUIRATINGA;PARANATINGA;21,8280504066949
GUIRATINGA;PEDRA PRETA;13,720428077854
GUIRATINGA;POCONÉ;10,1936730799532
GUIRATINGA;POXORÉO;42,1129539736398
GUIRATINGA;PRIMAVERA DO LESTE;12,7632700836306
GUIRATINGA;SÃO PEDRO DA CIPA;7,3737699311352
GUIRATINGA;RONDONÓPOLIS;634,851307495118
GUIRATINGA;SINOP;12,2909100186954
GUIRATINGA;TESOURO;60,6867604454228
GUIRATINGA;TORIXORÉU;20,5972965117076
GUIRATINGA;VÁRZEA GRANDE;19,9895835289875
GUIRATINGA;VERA;20,5919647111836
GUIRATINGA;OUTROS;151,985733049114
GUIRATINGA;IGNORADO;16,7820325385529
INDIAVAÍ;ARAPUTANGA;25,0880496971386
INDIAVAÍ;FIGUEIRÓPOLIS D'OESTE;3,3018092978161
INDIAVAÍ;JAURU;41,3652848146797
INDIAVAÍ;PONTES E LACERDA;9,1559999490128
INDIAVAÍ;TANGARÁ DA SERRA;5,0848653695372
INDIAVAÍ;TERRA NOVA DO NORTE;2,5424326847686
INDIAVAÍ;OUTROS;77,2937416665564
INDIAVAÍ;IGNORADO;14,965341200156
IPIRANGA DO NORTE;ARIQUEMES;2,474742828494
IPIRANGA DO NORTE;CACOAL;4,0900545490494
IPIRANGA DO NORTE;DOM ELISEU;9,0135715521932
IPIRANGA DO NORTE;TUCUMÃ;2,4387796378814
IPIRANGA DO NORTE;PALMAS;3,4234634987867
IPIRANGA DO NORTE;BACABAL;18,786270641172
IPIRANGA DO NORTE;BALSAS;3,0050820226869
IPIRANGA DO NORTE;BARREIRINHAS;4,2758850782282
IPIRANGA DO NORTE;BOM JARDIM;2,7496275753423
IPIRANGA DO NORTE;CAXIAS;3,215704022182
IPIRANGA DO NORTE;CODÓ;4,5623890615221
IPIRANGA DO NORTE;COLINAS;2,9675107105871
IPIRANGA DO NORTE;ESPERANTINÓPOLIS;2,77166683385
IPIRANGA DO NORTE;GOVERNADOR EUGENIO BARROS;30,5212497924008
IPIRANGA DO NORTE;GOVERNADOR NEWTON BELLO;2,2087806224747
IPIRANGA DO NORTE;LAGOA GRANDE DO MARANHÃO;5,1226029133106
IPIRANGA DO NORTE;PEDREIRAS;2,2870911132546
IPIRANGA DO NORTE;PORTO RICO DO MARANHÃO;2,77166683385
IPIRANGA DO NORTE;PRESIDENTE DUTRA;8,02363279503
IPIRANGA DO NORTE;SANTA INÊS;3,2362393794378
IPIRANGA DO NORTE;SANTA LUZIA;7,0754163370098
IPIRANGA DO NORTE;SÃO DOMINGOS DO MARANHÃO;22,5124548577706
IPIRANGA DO NORTE;SÃO JOÃO DOS PATOS;2,5475986105558
IPIRANGA DO NORTE;SENADOR ALEXANDRÉ COSTA;15,7300926447665
IPIRANGA DO NORTE;TIMON;2,9675107105871
IPIRANGA DO NORTE;ALTA FLORESTA;18,5658412229233
IPIRANGA DO NORTE;ALTO PARAGUAI;2,5486170666542
IPIRANGA DO NORTE;ARENÁPOLIS;3,2117676563785
IPIRANGA DO NORTE;BRASNORTE;4,0145226048417
IPIRANGA DO NORTE;CAMPO NOVO DO PARECIS;25,0176193292416
IPIRANGA DO NORTE;CAMPO VERDE;16,5453813688788
IPIRANGA DO NORTE;CANARANA;2,3734977850261
IPIRANGA DO NORTE;CHAPADA DOS GUIMARÃES;3,8278595755623
IPIRANGA DO NORTE;COLÍDER;19,7300213289382
IPIRANGA DO NORTE;CUIABÁ;35,623028693708
IPIRANGA DO NORTE;DIAMANTINO;13,1410462583688
IPIRANGA DO NORTE;DOM AQUINO;2,3389767729168
IPIRANGA DO NORTE;FELIZ NATAL;19,6567136419494
IPIRANGA DO NORTE;GUARANTÃ DO NORTE;6,942201005433
IPIRANGA DO NORTE;ITANHANGÁ;21,2185474501631
IPIRANGA DO NORTE;ITAÚBA;17,5096894082688
IPIRANGA DO NORTE;JACIARA;29,8284201592362
IPIRANGA DO NORTE;JUARA;2,6793502852279
IPIRANGA DO NORTE;JUÍNA;19,817944646818
IPIRANGA DO NORTE;LUCAS DO RIO VERDE;215,532179647682
IPIRANGA DO NORTE;MATUPÁ;7,9800897894474
IPIRANGA DO NORTE;NOBRES;30,443834549716
IPIRANGA DO NORTE;NORTELÂNDIA;3,2117676563785
IPIRANGA DO NORTE;NOVA SANTA HELENA;6,1002564976722
IPIRANGA DO NORTE;NOVA CANAÃ DO NORTE;5,9897279611076
IPIRANGA DO NORTE;NOVA MUTUM;53,061765860863
IPIRANGA DO NORTE;NOVA UBIRATÃ;2,9749890894875
IPIRANGA DO NORTE;NOVO MUNDO;8,2570814827914
IPIRANGA DO NORTE;PEDRA PRETA;9,8335733892585
IPIRANGA DO NORTE;PEIXOTO DE AZEVEDO;12,1575418737163
IPIRANGA DO NORTE;PONTES E LACERDA;6,8723722255048
IPIRANGA DO NORTE;PORTO DOS GAÚCHOS;4,3325778148657
IPIRANGA DO NORTE;PRIMAVERA DO LESTE;46,9495736915408
IPIRANGA DO NORTE;QUERÊNCIA;9,5419849307013
IPIRANGA DO NORTE;SANTA CARMEM;12,0946247716386
IPIRANGA DO NORTE;SANTO AFONSO;3,171547483155
IPIRANGA DO NORTE;RONDONÓPOLIS;15,5577646507434
IPIRANGA DO NORTE;ROSÁRIO OESTE;9,4102977844862
IPIRANGA DO NORTE;SANTA RITA DO TRIVELATO;20,1552231609727
IPIRANGA DO NORTE;SAPEZAL;4,3265365128773
IPIRANGA DO NORTE;SINOP;225,274616623837
IPIRANGA DO NORTE;SORRISO;226,857760893408
IPIRANGA DO NORTE;TABAPORÃ;52,4123628756143
IPIRANGA DO NORTE;TANGARÁ DA SERRA;16,7111613628723
IPIRANGA DO NORTE;TAPURAH;77,9613417740035
IPIRANGA DO NORTE;TERRA NOVA DO NORTE;63,2141600684629
IPIRANGA DO NORTE;UNIÃO DO SUL;15,2814538002012
IPIRANGA DO NORTE;VERA;14,3139357772895
IPIRANGA DO NORTE;NOVA MARINGÁ;10,2400215328899
IPIRANGA DO NORTE;NOVA MONTE VERDE;17,8403173340762
IPIRANGA DO NORTE;OUTROS;422,689276621364
IPIRANGA DO NORTE;IGNORADO;21,263766373497
IPIRANGA DO NORTE;N�O SABE MUNIC�PIO;43,0617025952036
ITANHANGÁ;COLORADO DO OESTE;6,1548938232529
ITANHANGÁ;BURITIS;5,9245921799924
ITANHANGÁ;RIO BRANCO;2,8154530444906
ITANHANGÁ;ITAITUBA;2,9850284033492
ITANHANGÁ;SANTANA DO ARAGUAIA;2,6569505706651
ITANHANGÁ;CAROLINA;3,0387252619941
ITANHANGÁ;IMPERATRIZ;3,8034889516706
ITANHANGÁ;MONÇÃO;10,000000000003
ITANHANGÁ;PINDARÉ-MIRIM;17,4507596973696
ITANHANGÁ;ALTA FLORESTA;55,1169378870874
ITANHANGÁ;ALTO ARAGUAIA;3,2811358029767
ITANHANGÁ;APIACÁS;22,679016711422
ITANHANGÁ;ARIPUANÃ;40,0552508622316
ITANHANGÁ;BARRA DO GARÇAS;3,2165078318469
ITANHANGÁ;BRASNORTE;2,6650882695938
ITANHANGÁ;CAMPO NOVO DO PARECIS;5,2695533736072
ITANHANGÁ;CARLINDA;6,2803633575632
ITANHANGÁ;CLÁUDIA;21,087717705297
ITANHANGÁ;COLÍDER;2,9909538819017
ITANHANGÁ;CUIABÁ;39,0794942985064
ITANHANGÁ;DIAMANTINO;20,2688901801708
ITANHANGÁ;FELIZ NATAL;11,0168100868208
ITANHANGÁ;GUARANTÃ DO NORTE;5,3042674869026
ITANHANGÁ;IPIRANGA DO NORTE;25,5854172455528
ITANHANGÁ;ITAÚBA;2,8012359896161
ITANHANGÁ;JUARA;83,6289672529109
ITANHANGÁ;LUCAS DO RIO VERDE;110,057239842477
ITANHANGÁ;MARCELÂNDIA;53,0796124569439
ITANHANGÁ;NOBRES;2,7926961876281
ITANHANGÁ;NOVA BANDEIRANTES;11,7101572698529
ITANHANGÁ;NOVA LACERDA;4,9626456959994
ITANHANGÁ;NOVA CANAÃ DO NORTE;5,6027625476046
ITANHANGÁ;NOVA OLÍMPIA;22,6872238028395
ITANHANGÁ;NOVO HORIZONTE DO NORTE;13,9632239167192
ITANHANGÁ;PEIXOTO DE AZEVEDO;15,1578588402268
ITANHANGÁ;PORTO DOS GAÚCHOS;107,397956334241
ITANHANGÁ;PRIMAVERA DO LESTE;10,2773039094104
ITANHANGÁ;SANTO AFONSO;2,6521337434513
ITANHANGÁ;SÃO JOSÉ DO RIO CLARO;11,2351175497102
ITANHANGÁ;RONDONÓPOLIS;32,2902875202775
ITANHANGÁ;ROSÁRIO OESTE;10,4200176469929
ITANHANGÁ;SAPEZAL;3,4612705228821
ITANHANGÁ;SINOP;121,342973524857
ITANHANGÁ;SORRISO;44,9804754242446
ITANHANGÁ;TANGARÁ DA SERRA;14,7306395607565
ITANHANGÁ;TAPURAH;108,586718585548
ITANHANGÁ;TERRA NOVA DO NORTE;14,7164300593808
ITANHANGÁ;VÁRZEA GRANDE;20,4666582046422
ITANHANGÁ;NOVA MARINGÁ;13,2809162909256
ITANHANGÁ;OUTROS;433,839652475245
ITANHANGÁ;IGNORADO;48,1881308153703
ITAÚBA;ALTAMIRA;2,6918232609464
ITAÚBA;ITAITUBA;14,8953879212675
ITAÚBA;NOVO PROGRESSO;2,0804543403196
ITAÚBA;CRISTALÂNDIA;2,3732953917411
ITAÚBA;CAXIAS;5,9571099068199
ITAÚBA;ZÉ DOCA;10,6496410659219
ITAÚBA;ALTA FLORESTA;9,0433451067119
ITAÚBA;APIACÁS;2,3405362747397
ITAÚBA;ARENÁPOLIS;11,440272672906
ITAÚBA;BRASNORTE;14,546779247048
ITAÚBA;CÁCERES;3,1802227689872
ITAÚBA;CARLINDA;7,5471559521928
ITAÚBA;CLÁUDIA;13,8907005504693
ITAÚBA;COLÍDER;93,5396780855558
ITAÚBA;COTRIGUAÇU;1,9857033022733
ITAÚBA;CUIABÁ;10,2133942807406
ITAÚBA;GUARANTÃ DO NORTE;7,7184061640065
ITAÚBA;LUCAS DO RIO VERDE;4,0064876952671
ITAÚBA;MARCELÂNDIA;54,533541422419
ITAÚBA;NOVA SANTA HELENA;34,3718837568302
ITAÚBA;NOVA CANAÃ DO NORTE;8,4916364616646
ITAÚBA;NOVA MUTUM;3,5498803553073
ITAÚBA;PARANAÍTA;10,4515967716644
ITAÚBA;PARANATINGA;15,948255333266
ITAÚBA;PEIXOTO DE AZEVEDO;1,4400629564844
ITAÚBA;SINOP;156,411896626172
ITAÚBA;SORRISO;21,1025560994124
ITAÚBA;TAPURAH;14,9368171409565
ITAÚBA;TERRA NOVA DO NORTE;11,3471619862063
ITAÚBA;VERA;13,586047226206
ITAÚBA;NOVA GUARITA;8,9824062047517
ITAÚBA;NOVA MONTE VERDE;8,0336988070713
ITAÚBA;OUTROS;133,100931517468
ITAÚBA;IGNORADO;22,9643329462294
ITIQUIRA;ALTA FLORESTA D'OESTE;4,4074853889606
ITIQUIRA;COLORADO DO OESTE;11,7069722086856
ITIQUIRA;JI-PARANÁ;4,6649659794858
ITIQUIRA;OURO PRETO DO OESTE;10,1778399303524
ITIQUIRA;PIMENTA BUENO;7,3226563386931
ITIQUIRA;BURITIS;9,7705523163892
ITIQUIRA;MARABÁ;4,6836172253514
ITIQUIRA;NOVA TIMBOTEUA;11,1066845813524
ITIQUIRA;LAGOA DO MATO;4,6624209482927
ITIQUIRA;SANTO ANTÔNIO DOS LOPES;4,6261364079539
ITIQUIRA;SÃO DOMINGOS DO MARANHÃO;9,7605662573724
ITIQUIRA;ALTA FLORESTA;4,9032009222239
ITIQUIRA;ALTO ARAGUAIA;41,6075779712691
ITIQUIRA;CAMPO NOVO DO PARECIS;5,7287795060415
ITIQUIRA;CAMPO VERDE;5,804121481364
ITIQUIRA;CONFRESA;20,7026055679336
ITIQUIRA;CUIABÁ;37,7882242980992
ITIQUIRA;DIAMANTINO;25,0002482928212
ITIQUIRA;GUIRATINGA;52,7497504322083
ITIQUIRA;ITAÚBA;16,6283359168095
ITIQUIRA;JACIARA;16,9943632955251
ITIQUIRA;JUSCIMEIRA;14,8371820283588
ITIQUIRA;NOVA XAVANTINA;22,4169165537672
ITIQUIRA;PEDRA PRETA;105,156032460826
ITIQUIRA;POXORÉO;36,6064166631583
ITIQUIRA;PRIMAVERA DO LESTE;29,5321784023856
ITIQUIRA;SÃO JOSÉ DOS QUATRO MARCOS;2,7909096522567
ITIQUIRA;SÃO JOSÉ DO POVO;4,7341094045783
ITIQUIRA;SÃO JOSÉ DO RIO CLARO;13,2554349771862
ITIQUIRA;RONDONÓPOLIS;516,821528006869
ITIQUIRA;SANTO ANTÔNIO DO LESTE;13,83362454984
ITIQUIRA;SINOP;20,2246002542544
ITIQUIRA;SORRISO;6,4828252013622
ITIQUIRA;TANGARÁ DA SERRA;8,066465392512
ITIQUIRA;TAPURAH;4,9572249951507
ITIQUIRA;VÁRZEA GRANDE;29,1472209092248
ITIQUIRA;OUTROS;1267,77654365805
ITIQUIRA;IGNORADO;123,041152769419
ITIQUIRA;N�O SABE MUNIC�PIO;19,6949891409189
JACIARA;JARÚ;22,9341994632264
JACIARA;PIMENTA BUENO;10,6856457274864
JACIARA;PORTO VELHO;8,4470992292495
JACIARA;RIO BRANCO;52,6395490299905
JACIARA;TALISMÃ;10,7121055898829
JACIARA;ALDEIAS ALTAS;11,2099762620065
JACIARA;ARAME;13,408444787096
