Source;Target;Weight;Weight_v
1400472;1502152;6,355743;6,3557428788264
1400472;1505650;10,455305;10,4553050746378
1400472;2102903;15,552408;15,5524084329629
1400472;2103752;3,577873;3,5778735463098
1400472;2111763;21,641039;21,6410389610016
1400506;1100114;9,369881;9,3698814295613
1400506;1100452;8,045016;8,0450158508943
1400506;1101401;12,170633;12,170633174069
1400506;1400027;13,484798;13,484797965595
1400506;1400100;206,396264;206,396264208171
1400506;1400175;5,021898;5,021897866992
1400506;1400233;46,767491;46,7674910923673
1400506;1400282;2,629628;2,6296282226994
1400506;1400308;20,093386;20,0933860330976
1400506;1400407;3,141156;3,1411561335316
1400506;1400472;119,270813;119,270813361982
1400506;1400605;29,269408;29,2694081470593
1400506;1703891;1,008606;1,0086065167018
1400605;1100023;4,805603;4,8056027739529
1400605;1100130;13,848568;13,8485675815668
1400605;1100262;19,734133;19,7341330470504
1400605;1101401;6,4179;6,4179004115598
1400605;1300144;35,714109;35,7141091895665
1400605;1400100;196,626849;196,626849240961
1400605;1400175;68,213818;68,2138174551031
1400605;1400209;32,374025;32,3740247099716
1400605;1400233;54,486926;54,4869264294613
1400605;1400308;5,143362;5,1433614636566
1400605;1400456;11,888823;11,888823410738
1400605;1400472;236,039025;236,039024861446
1400605;1400506;32,10973;32,1097301830861
1400605;1700301;13,061752;13,061752005614
1400605;2112308;10,475913;10,4759134297785
1400605;5106265;3,143053;3,1430528463787
1400704;1400027;10,920136;10,9201359201106
1400704;1400050;11,420975;11,4209749099474
1400704;1400100;172,769534;172,769533804243
1400704;1400159;19,367537;19,3675366807074
1400704;1400175;18,541391;18,5413907965087
1400704;1400209;25,887871;25,8878706135912
1400704;1400233;2,856535;2,8565351814271
1400704;1400282;3,260013;3,2600131888414
1400704;1400407;54,269857;54,2698566345459
1400704;1400456;25,624041;25,6240412629372
1500107;1100205;12,332891;12,3328908116132
1500107;1303403;60,880894;60,8808939794105
1500107;1500800;518,390398;518,390397775484
1500107;1501303;713,961633;713,961633070912
1500107;1501402;1647,888348;1647,888347732
1500107;1501501;21,056008;21,056007849936
1500107;1501782;26,448827;26,4488269863896
1500107;1501907;20,097778;20,0977776122868
1500107;1502004;6,304043;6,3040435497334
1500107;1502103;48,144194;48,1441942351179
1500107;1502400;55,157077;55,1570772345852
1500107;1502756;13,426447;13,4264473139486
1500107;1502806;36,559578;36,559578033381
1500107;1502905;50,693049;50,693048718947
1500107;1503309;134,967076;134,967076414046
1500107;1503507;8,489824;8,4898240922671
1500107;1504000;27,14685;27,1468497640903
1500107;1504208;60,219797;60,219796624151
1500107;1504422;49,983973;49,9839733473565
1500107;1504505;6,765426;6,7654261890675
1500107;1504604;7,606978;7,6069777515904
1500107;1504703;151,915223;151,915222727783
1500107;1504802;13,589584;13,5895841456743
1500107;1504901;110,150314;110,1503144697
1500107;1505106;10,568552;10,5685522752954
1500107;1505205;9,597856;9,5978562187024
1500107;1505437;10,290194;10,290193687814
1500107;1505502;13,038455;13,0384554304299
1500107;1505536;20,208763;20,2087634859604
1500107;1505700;29,833781;29,8337811394558
1500107;1505908;43,381933;43,3819330639089
1500107;1506138;31,428502;31,4285018039486
1500107;1506302;40,924318;40,9243175609209
1500107;1506351;15,267939;15,2679385663436
1500107;1506401;3,365094;3,3650937189215
1500107;1506500;78,625215;78,6252155374905
1500107;1507607;12,119691;12,1196909464439
1500107;1507953;103,471273;103,471273039965
1500107;1507961;4,571007;4,5710073817794
1500107;1508001;1;1,000000000001
1500107;1508100;72,76695;72,766949879082
1500107;1508209;18,890866;18,8908654566608
1500107;1600279;13,052705;13,0527052481479
1500107;1600303;40,305598;40,3055982915304
1500107;1600501;11,357969;11,3579690212316
1500107;1600535;32,384705;32,3847045548305
1500107;1600600;9,031312;9,0313122056769
1500107;1700301;8,540227;8,5402270412433
1500107;2103307;8,977064;8,9770636814837
1500107;2103703;4,793127;4,7931268643567
1500107;2105658;3,004452;3,0044522606409
1500107;5103205;9,912328;9,9123278720931
1500107;5103403;22,097012;22,0970115045673
1500131;1501576;42,479236;42,4792360389962
1500131;1501782;44,783158;44,7831579360404
1500131;1502103;6,612316;6,612316164888
1500131;1502152;7,823659;7,8236586064711
1500131;1502772;19,000654;19,0006540037724
1500131;1502939;9,575997;9,575996823439
1500131;1502954;9,741785;9,7417853047783
1500131;1504208;77,904028;77,9040280741596
1500131;1504976;5,410423;5,4104226206798
1500131;1505064;71,809071;71,8090713856355
1500131;1505486;18,886401;18,8864007494391
1500131;1505494;18,501807;18,5018068329635
1500131;1505536;55,191783;55,1917835079019
1500131;1505650;22,486506;22,4865057740452
1500131;1506187;43,162176;43,1621757447306
1500131;1506351;4,6845;4,6844995133513
1500131;1506559;4,65853;4,6585294711529
1500131;1506807;11,809591;11,8095911504246
1500131;1507151;25,078269;25,0782693841166
1500131;1507755;4,780669;4,7806686926866
1500131;1508084;113,978868;113,978867453802
1500131;1508159;48,594299;48,5942990120852
1500131;1600501;8,462913;8,462913086137
1500131;1702158;11,84467;11,8446697731895
1500131;1718808;3,447805;3,4478055124099
1500131;2103257;4,672646;4,6726457300614
1500131;2106375;34,505657;34,5056568429546
1500131;2111532;38,136265;38,1362645435924
1500131;2111748;4,173873;4,1738728224323
1500131;2112209;11,377675;11,3776754129038
1500131;2112852;14,108183;14,1081832460341
1500131;5100805;11,929098;11,929098381574
1500131;5107248;4,009531;4,009530495601
1500206;1400100;25,791589;25,7915892350082
1500206;1500107;70,783905;70,7839045209068
1500206;1500800;276,887323;276,887323493773
1500206;1501105;12,803916;12,8039162725564
1500206;1501303;146,489505;146,489504964702
1500206;1501402;763,405933;763,405933258805
1500206;1501451;5,301849;5,3018493650651
1500206;1501501;150,301043;150,301042814512
1500206;1501576;5,098007;5,0980068361211
1500206;1501808;13,097395;13,0973946281756
1500206;1501907;21,477809;21,4778086124992
1500206;1502152;49,425375;49,425374564928
1500206;1502400;11,419939;11,4199388776476
1500206;1502608;3,714743;3,7147428345153
1500206;1502756;44,274443;44,2744427188641
1500206;1503309;29,822887;29,822887149837
1500206;1503457;18,622942;18,6229419307869
1500206;1504059;20,642479;20,6424786303
1500206;1504109;3,0539;3,0538998119939
1500206;1504208;12,742635;12,7426350837379
1500206;1504422;62,950131;62,9501306968059
1500206;1504703;468,877897;468,877896857932
1500206;1505007;19,000708;19,0007077356488
1500206;1505437;10,905073;10,905073318135
1500206;1505502;12,371831;12,3718312050251
1500206;1506302;38,472543;38,4725432429856
1500206;1506351;20,105107;20,1051065925967
1500206;1506500;37,624527;37,6245272373855
1500206;1507003;11,910516;11,9105165194045
1500206;1507102;9,824762;9,8247624430846
1500206;1507953;267,467659;267,467659121981
1500206;1508001;244,201234;244,20123409725
1500206;1508308;27,425779;27,4257789327477
1500206;1600303;9,223147;9,2231471227473
1500206;2103174;18,903741;18,9037406095761
1500305;1500503;19,272589;19,2725884555656
1500305;1500602;10,600394;10,6003943102341
1500305;1500701;144,580301;144,580301507088
1500305;1501402;26,380975;26,380975334333
1500305;1501808;53,312433;53,312433315208
1500305;1502509;82,953169;82,9531686172843
1500305;1503101;10,166969;10,1669686965836
1500305;1506500;11,167966;11,1679657659292
1500305;1507961;5,838735;5,8387350047247
1500305;1508209;33,383024;33,3830241263784
1500305;1600055;3,087288;3,0872879213345
1500305;1600154;9,477975;9,4779746178726
1500305;1600204;7,181213;7,181213372334
1500305;1600253;5,759807;5,7598069542232
1500305;1600303;1783,528712;1783,52871214716
1500305;1600402;157,471713;157,471713189747
1500305;1600501;13,640116;13,6401165437705
1500305;1600535;30,495188;30,4951878284183
1500305;1600600;341,929192;341,929192388956
1500347;1500206;60,80946;60,809460379893
1500347;1501253;17,959886;17,9598859113612
1500347;1502152;65,484706;65,4847062411061
1500347;1502400;43,792356;43,792355717776
1500347;1502764;18,91869;18,9186896767424
1500347;1502772;10,924204;10,9242039446376
1500347;1503044;6,263191;6,2631909010345
1500347;1504208;63,012909;63,012908760965
1500347;1505064;58,418553;58,4185529543262
1500347;1505437;32,923467;32,9234669703939
1500347;1505486;42,033658;42,0336578966388
1500347;1505536;11,145339;11,145338944832
1500347;1505551;11,762574;11,7625739799561
1500347;1506138;62,901629;62,9016292972291
1500347;1506161;73,80021;73,800209675757
1500347;1506583;17,043258;17,0432577361572
1500347;1506708;52,093634;52,0936340098605
1500347;1507300;70,65338;70,65337960437
1500347;1507755;14,189345;14,1893450830093
1500347;1507805;4,841343;4,8413426682157
1500347;1508407;233,807303;233,807303122294
1500347;1701309;2,795947;2,7959467185931
1500347;1703107;3,389845;3,3898454448572
1500347;1703883;13,578342;13,5783419300007
1500347;1706506;3,24059;3,2405898721243
1500347;1713205;4,573695;4,5736945372831
1500347;1718204;17,413729;17,4137290029008
1500347;2101202;8,213339;8,2133389242061
1500347;2107456;5,359765;5,3597653939105
1500404;1100205;11,632224;11,6322242477586
1500404;1101609;5,754707;5,7547069328618
1500404;1300300;20,985478;20,9854781220873
1500404;1301100;8,496403;8,496403034281
1500404;1301209;19,022723;19,022723306594
1500404;1301704;8,343418;8,3434176593749
1500404;1301852;28,779392;28,7793923238967
1500404;1301902;12,234127;12,2341274895125
1500404;1302504;9,380606;9,3806061800141
1500404;1302603;1684,349053;1684,34905328615
1500404;1302801;13,124847;13,1248475423385
1500404;1302900;11,07594;11,0759396706109
1500404;1303403;74,385327;74,385327384172
1500404;1303536;88,928426;88,9284260664737
1500404;1303569;155,676328;155,676328187858
1500404;1400100;70,809366;70,8093662297104
1500404;1400175;5,162441;5,1624412862412
1500404;1400209;11,174149;11,1741492114344
1500404;1400282;3,378183;3,3781828212804
1500404;1400472;10,844786;10,8447855590163
1500404;1400506;3,447765;3,4477651556835
1500404;1501402;74,38473;74,3847299123099
1500404;1501451;5,97548;5,9754803905855
1500404;1501725;5,007328;5,0073282854084
1500404;1502855;318,866504;318,866503993842
1500404;1503101;11,82698;11,8269802697207
1500404;1503606;15,630716;15,6307154825955
1500404;1504455;39,691719;39,6917185350351
1500404;1504802;238,450051;238,450051075619
1500404;1505106;31,907161;31,9071610600763
1500404;1505304;64,973433;64,973433291841
1500404;1506005;31,632099;31,6320989624336
1500404;1506807;755,502433;755,502433026994
1500404;1508050;9,221778;9,221777561536
1500404;1600204;18,055286;18,0552857563836
1500404;1600279;26,103909;26,1039086123872
1500404;1600303;30,248896;30,2488962141162
1500404;1600501;56,733434;56,7334340491879
1500404;1600535;18,508342;18,5083419546777
1500404;2105351;5,059828;5,0598281422018
1500404;5106000;10,41204;10,412040341458
1500404;5106224;38,585567;38,5855671229116
1500503;1300904;6,018985;6,0189852164142
1500503;1302603;407,498236;407,49823580676
1500503;1303536;21,267626;21,2676261237018
1500503;1400100;20,490024;20,4900239867534
1500503;1500107;14,013366;14,0133659342904
1500503;1500404;9,337029;9,337028769216
1500503;1500602;10,191446;10,1914455826217
1500503;1500800;43,00116;43,0011599848786
1500503;1501303;155,673331;155,673330777283
1500503;1501402;323,770771;323,770770662092
1500503;1501725;11,668775;11,6687747234382
1500503;1502152;19,771228;19,7712278360312
1500503;1502400;29,967454;29,9674537847015
1500503;1502905;32,309626;32,3096258267145
1500503;1502939;55,326131;55,3261313057055
1500503;1503101;19,089768;19,0897678146756
1500503;1503606;26,426367;26,4263668819616
1500503;1503903;16,529708;16,5297078468236
1500503;1504000;7,5406;7,5406003304524
1500503;1504802;99,754622;99,7546219036231
1500503;1505304;11,252325;11,2523250958302
1500503;1505502;10,033981;10,0339813760844
1500503;1505536;35,226271;35,2262708078298
1500503;1505908;76,094323;76,0943232045901
1500503;1506005;70,438283;70,4382831350482
1500503;1506807;223,684215;223,684215116739
1500503;1507102;4,682305;4,6823049096609
1500503;1507805;29,203861;29,2038608723132
1500503;1508357;5,817962;5,8179616820431
1500503;1600055;16,481126;16,4811263906847
1500503;1600154;39,041211;39,0412111651688
1500503;1600279;1453,472227;1453,47222744355
1500503;1600303;747,599692;747,599691971732
1500503;1600535;46,00083;46,000830040784
1500503;1600600;140,303669;140,303668630294
1500503;1600709;5,014896;5,014895574762
1500503;1600808;482,313735;482,313734815647
1500503;1701002;24,216672;24,2166716188208
1500503;1703842;4,052843;4,0528430729901
1500503;1722107;2,773012;2,7730121423474
1500503;2104552;8,059862;8,0598621379354
1500503;2105153;31,660281;31,660281317817
1500503;2108603;13,178281;13,1782807740068
1500503;2109056;8,212499;8,2124984899191
1500503;2111300;91,089103;91,0891033634848
1500503;5103700;4,070442;4,0704414583243
1500503;5107602;70,560908;70,560908137679
1500602;1100023;19,666605;19,6666051450948
1500602;1100205;88,867892;88,8678922993007
1500602;1100304;80,772396;80,7723957350476
1500602;1100940;12,294776;12,2947764897448
1500602;1300060;7,882737;7,8827371836135
1500602;1301902;33,578604;33,5786043618162
1500602;1302603;321,910641;321,910641292883
1500602;1303304;6,665185;6,6651848203193
1500602;1303536;18,240389;18,24038873066
1500602;1303809;30,999294;30,9992943298195
1500602;1400100;72,112281;72,112281116729
1500602;1400175;19,949664;19,9496640808968
1500602;1400209;10,545084;10,5450844493594
1500602;1400282;3,17731;3,1773103171096
1500602;1400472;9,615312;9,6153124149561
1500602;1500131;2,579784;2,5797836412875
1500602;1500404;44,836611;44,8366108634004
1500602;1500503;77,206039;77,2060390485362
1500602;1500800;91,799907;91,7999068536333
1500602;1500859;603,596751;603,59675127412
1500602;1501303;17,20229;17,2022898744948
1500602;1501402;342,665567;342,665566537563
1500602;1501709;28,21267;28,2126700498734
1500602;1501725;496,394531;496,394530590652
1500602;1501758;3,906569;3,9065689199559
1500602;1501782;70,738421;70,738420519754
1500602;1501956;9,802289;9,8022893109956
1500602;1502103;16,81937;16,8193700476194
1500602;1502152;13,041203;13,0412033149314
1500602;1502400;87,572875;87,5728746155572
1500602;1502707;9,046471;9,0464711444236
1500602;1502772;21,821205;21,8212050607094
1500602;1503044;6,126087;6,1260871544934
1500602;1503606;132,345006;132,345005477536
1500602;1503754;12,672944;12,6729437199579
1500602;1503903;23,64402;23,6440204084517
1500602;1504208;417,955794;417,955794405144
1500602;1504455;544,387677;544,387676574429
1500602;1504703;41,963083;41,96308314037
1500602;1504802;88,452444;88,4524439595162
1500602;1504976;14,377571;14,3775713949204
1500602;1505031;163,814061;163,814061068739
1500602;1505064;46,778318;46,7783177057088
1500602;1505403;37,349792;37,349792040053
1500602;1505437;70,026273;70,0262730829576
1500602;1505486;221,579545;221,57954465689
1500602;1505502;13,292688;13,2926883211438
1500602;1505536;262,766928;262,766927984908
1500602;1505650;155,64027;155,640270344712
1500602;1505908;79,093132;79,0931323275852
1500602;1506005;11,885471;11,8854713395162
1500602;1506138;111,85339;111,853389670675
1500602;1506161;33,104748;33,1047474880323
1500602;1506195;47,705727;47,7057271066282
1500602;1506500;8,438157;8,4381569263236
1500602;1506583;5,376393;5,3763933628905
1500602;1506807;214,185929;214,185928705853
1500602;1507300;133,045052;133,045051679111
1500602;1507607;37,975618;37,9756181536557
1500602;1507805;569,753046;569,753046158081
1500602;1508050;49,195376;49,1953761444261
1500602;1508084;39,898732;39,8987319217774
1500602;1508100;102,305702;102,305702263967
1500602;1508159;631,670127;631,670127245686
1500602;1508209;33,388605;33,3886048408539
1500602;1508357;376,088689;376,088688876136
1500602;1508407;20,162949;20,1629491685562
1500602;1600055;3,086267;3,0862667323857
1500602;1600204;5,383021;5,3830211835089
1500602;1600238;10,608841;10,608840839391
1500602;1600279;21,733162;21,7331618277251
1500602;1600303;471,748506;471,748505677855
1500602;1600501;23,375425;23,375425178442
1500602;1600535;20,886027;20,8860272329067
1500602;1600600;104,452268;104,452268402225
1500602;1600709;9,035726;9,0357264245702
1500602;1600808;3,447018;3,4470178967544
1500602;1700301;3,632075;3,6320750221325
1500602;1702109;18,39061;18,3906100681153
1500602;1702208;8,848279;8,848278567692
1500602;1707553;5,148113;5,1481127428826
1500602;1709500;32,043574;32,0435737642588
1500602;1712454;9,331069;9,33106876374
1500602;1713809;16,850166;16,8501662116004
1500602;1716307;3,109168;3,1091683156307
1500602;1718204;11,626767;11,6267674701827
1500602;1718758;3,667452;3,6674521142172
